nfilter,t1,t2,t3,t4,t5,label_mad
95,4.439,3.627,0.781,0.441,3.798
570,28.334,18.776,3.898,2.646,19.598
909,40.177,26.08,6.693,3.066,19.888
1048,49.054,34.276,8.276,3.727,15.059
1085,51.109,36.31,8.697,4.178,24.718
998,50.077,33.024,7.775,3.356,21.702
1005,43.534,23.485,7.424,2.846,16.622
876,36.641,17.293,5.931,2.244,14.669
840,34.667,13.947,5.621,1.072,19.147
731,29.477,9.809,4.789,0.811,12.054
520,19.347,5.802,3.347,0.471,6.332
177,7.645,1.804,1.252,0.13,2.925
140,4.299,1.172,0.982,0.1,2.966
119,3.166,1.022,0.892,0.09,1.503
45,1.233,0.401,0.34,0.06,0.271
6,0.251,0.08,0.15,0.04,0.029
2,0.34,0.15,0.18,0.12,0.16
7,0.37,0.381,0.17,0.12,0.421
42,1.984,1.813,0.411,0.17,1.953
266,13.326,10.22,1.814,0.821,14.388
1074,41.701,26.692,8.617,3.266,18.285
1017,42.031,26.251,7.895,2.535,20.9
959,43.474,30.219,7.414,3.507,18.175
1459,62.36,41.53,12.033,4.138,20.42
932,39.015,23.445,6.823,2.696,10.861
854,30.78,13.506,5.862,1.213,7.805
658,21.051,8.156,4.288,0.662,4.448
438,13.115,4.388,2.835,0.301,3.617
423,12.605,4.108,2.705,0.26,1.282
110,2.645,1.012,0.842,0.08,0.13
15,0.211,0.431,0.29,0.051,0.762
97,2.976,1.874,0.751,0.14,3.937
724,25.029,10.63,4.87,0.811,26.04
741,27.663,9.939,4.829,0.712,18.286
635,24.277,8.396,4.228,0.621,21.181
1871,61.158,28.665,15.49,1.663,32.022
1420,43.704,29.507,11.572,1.754,12.014
1537,64.715,43.364,12.804,2.925,15.27
1804,69.133,35.709,14.879,2.936,15.219
1487,53.673,20.139,12.214,1.784,7.244
1053,36.109,14.097,7.505,0.951,6.682
866,35.939,9.509,5.801,1.032,6.002
594,16.491,5.691,3.837,0.411,6.743
945,23.596,8.607,6.132,0.631,1.262
42,1.232,0.732,0.441,0.051,0.25
28,0.662,0.3,0.431,0.04,0.051
13,0.23,0.411,0.25,0.051,0.692
82,3.196,2.836,0.701,0.351,3.547
751,33.294,25.409,5.5,2.234,28.415
1118,49.556,30.319,8.857,3.557,23.095
1170,56.789,43.173,9.398,3.797,23.114
1238,59.074,47.631,10.229,4.389,19.147
1157,53.704,38.514,9.378,3.907,13.075
1044,42.222,24.638,8.146,2.325,13.045
758,27.843,12.273,5.05,1.162,7.474
470,13.907,6.252,3.046,0.371,0.631
11,0.361,0.351,0.2,0.05,0.521
32,0.812,0.361,0.301,0.051,0.45
15,0.36,0.19,0.19,0.04,0.612
60,1.683,0.601,0.541,0.06,0.731
23,0.591,0.231,0.25,0.05,1.283
116,3.266,1.052,0.841,0.101,1.372
39,1.032,0.361,0.361,0.07,2.204
174,4.89,1.523,1.213,0.13,1.993
59,1.663,0.521,0.471,0.07,2.184
134,2.855,1.142,0.952,0.101,2.084
59,1.082,0.501,0.441,0.06,0.17
4,0.161,0.07,0.11,0.04,0.12
7,0.16,0.12,0.15,0.04,0.13
4,0.08,0.06,0.141,0.02,0.15
7,0.08,0.08,0.13,0.03,0.11
4,0.06,0.06,0.09,0.02,0.13
7,0.08,0.09,0.14,0.03,0.11
4,0.07,0.06,0.1,0.03,0.12
7,0.071,0.091,0.14,0.02,0.07
4,0.061,0.061,0.09,0.03,0.07
7,0.08,0.08,0.14,0.02,0.07
4,0.06,0.06,0.09,0.03,0.13
7,0.1,0.1,0.14,0.03,0.08
4,0.06,0.05,0.09,0.03,0.1
7,0.1,0.08,0.14,0.02,0.08
4,0.071,0.051,0.09,0.03,0.09
7,0.081,0.091,0.14,0.03,0.08
4,0.061,0.061,0.09,0.03,0.09
7,0.11,0.09,0.13,0.03,0.11
4,0.071,0.06,0.14,0.03,0.07
7,0.071,0.101,0.14,0.03,0.111
4,0.081,0.06,0.09,0.03,0.11
7,0.08,0.08,0.14,0.03,0.07
4,0.07,0.06,0.1,0.02,0.09
7,0.07,0.1,0.14,0.03,0.07
4,0.06,0.06,0.09,0.03,0.111
7,0.071,0.08,0.13,0.03,0.07
4,0.07,0.05,0.09,0.03,0.131
7,0.071,0.08,0.13,0.03,0.09
4,0.07,0.06,0.09,0.03,0.121
7,0.071,0.1,0.14,0.03,0.1
4,0.06,0.05,0.1,0.03,0.091
7,0.071,0.08,0.13,0.03,0.141
4,0.06,0.05,0.1,0.03,0.071
7,0.071,0.08,0.14,0.02,0.06
4,0.07,0.06,0.1,0.02,0.101
7,0.071,0.09,0.14,0.04,0.081
4,0.061,0.06,0.09,0.03,0.11
7,0.07,0.09,0.14,0.03,0.07
4,0.07,0.06,0.1,0.02,0.06
7,0.08,0.08,0.14,0.03,0.06
4,0.06,0.06,0.09,0.03,0.07
7,0.081,0.101,0.13,0.03,0.06
4,0.07,0.05,0.09,0.03,0.09
7,0.07,0.08,0.14,0.03,0.07
4,0.07,0.1,0.1,0.02,0.06
7,0.07,0.101,0.14,0.03,0.09
4,0.06,0.06,0.09,0.03,0.11
7,0.07,0.08,0.13,0.02,0.09
4,0.07,0.05,0.1,0.03,0.07
7,0.07,0.1,0.14,0.03,0.06
4,0.06,0.06,0.091,0.03,0.06
7,0.07,0.081,0.131,0.03,0.1
4,0.06,0.061,0.091,0.03,0.05
2,0.201,0.26,0.171,0.14,0.201
10,0.4,0.511,0.171,0.13,0.511
59,2.525,2.194,0.521,0.3,2.635
472,21.171,17.484,3.207,1.684,15.46
1630,57.31,34.717,13.396,4.549,18.636
938,40.488,24.718,6.713,2.705,15.811
976,36.981,19.798,6.853,2.094,11.342
857,31.541,16.502,6.062,1.513,9.578
1218,34.115,13.846,9.067,1.162,7.194
462,15.45,5.691,3.026,0.42,6.002
769,21.992,7.494,5.01,0.541,4.809
690,18.256,6.633,4.459,0.461,3.526
873,20.89,8.256,5.711,0.611,1.383
168,4.158,1.744,1.212,0.13,0.17
6,0.21,0.602,0.191,0.13,0.361
39,1.683,1.512,0.361,0.381,1.774
237,11.473,7.775,1.623,1.072,12.224
923,38.524,21.651,6.573,2.204,17.834
911,32.443,16.111,6.192,1.824,10.229
765,28.404,14.297,5.159,1.222,20.359
1256,33.024,12.253,9.168,0.822,12.344
669,19.497,6.513,4.358,0.4,4.459
350,10.16,3.146,2.335,0.22,3.377
366,9.969,3.166,2.355,0.22,2.195
162,4.278,1.393,1.122,0.111,0.17
10,0.381,0.601,0.23,0.15,0.632
91,3.807,4.138,0.721,0.44,3.807
866,39.887,30.599,6.543,3.296,26.281
765,39.226,22.754,5.381,2.214,21.101
647,33.094,21.712,4.489,2.244,13.586
717,37.222,27.182,5.21,2.826,17.333
826,38.464,19.718,5.761,2.154,18.124
745,32.793,16.973,5.15,1.372,24.577
1242,49.626,27.984,10.13,2.224,25.82
1604,75.315,53.002,13.196,3.096,27.764
1350,63.913,42.733,10.941,3.397,22.454
1423,64.033,43.604,11.773,3.988,21.291
1490,66.318,44.205,12.413,4.318,24.197
1216,50.838,26.321,9.709,2.956,11.402
1269,47.752,25.57,10.299,2.334,9.478
861,32.873,15.921,6.042,1.513,7.935
622,22.784,9.919,4.148,1.022,9.188
535,19.227,5.561,3.517,0.411,8.797
456,14.308,3.988,2.865,0.251,4.508
286,7.725,2.485,1.883,0.191,0.28
15,0.21,0.401,0.381,0.05,0.801
97,3.226,1.833,0.781,0.15,3.678
724,25.409,10.46,4.86,0.841,23.886
664,24.608,8.627,4.328,0.822,14.077
659,22.974,9.338,4.448,0.891,25.54
1237,50.067,25.95,10.039,1.533,33.184
1337,63.593,44.486,10.871,3.517,26.271
1172,55.788,38.244,9.719,3.537,24.788
940,45.157,27.763,7.274,3.196,17.994
1085,48.394,32.753,8.456,3.587,19.177
1290,45.498,20.881,10.199,3.377,9.558
538,13.856,4.99,3.396,0.33,4.459
118,4.028,0.982,0.842,0.09,0.13
2,0.581,0.15,0.161,0.04,0.22
6,0.321,0.311,0.17,0.12,0.351
34,1.273,1.412,0.321,0.241,1.513
272,11.321,11.011,1.864,1.012,15.339
969,42.992,26.932,7.434,2.535,23.375
516,20.21,8.897,3.327,1.232,9.017
162,6.352,1.864,1.152,0.281,2.194
91,2.635,0.832,0.701,0.1,2.134
116,3.437,1.042,0.822,0.1,1.153
30,0.862,0.3,0.261,0.04,1.022
156,3.557,1.383,1.062,0.11,1.944
60,1.643,0.511,0.501,0.06,1.053
208,4.528,1.874,1.353,0.13,1.282
32,0.811,0.281,0.26,0.04,0.06
2,0.22,0.171,0.15,0.12,0.211
18,0.831,0.931,0.271,0.14,0.862
147,6.442,6.724,1.062,0.561,6.873
1110,53.092,37.422,9.198,3.757,28.796
1545,69.634,44.445,13.235,4.489,24.858
1286,57.681,35.328,10.58,3.597,23.967
1103,49.545,28.385,8.737,1.874,18.907
971,41.209,20.569,7.103,0.942,14.298
935,35.268,15.33,6.483,0.711,9.077
453,18.736,7.284,3.066,0.381,9.929
627,21.932,6.442,4.088,0.421,5.32
336,10.76,3.266,2.194,0.221,4.408
320,9.488,2.755,2.054,0.181,4.148
296,8.426,2.515,1.884,0.17,1.203
60,1.513,0.521,0.441,0.06,0.08
6,0.291,0.29,0.221,0.13,0.411
49,2.094,1.884,0.451,0.28,1.903
349,15.099,11.913,2.385,1.092,17.463
1247,48.283,28.675,10.15,3.487,24.237
937,38.334,23.706,6.983,2.384,18.937
558,24.337,10.821,3.627,1.423,10.801
585,21.05,9.268,3.827,1.553,12.043
529,15.981,4.719,3.366,0.291,4.889
244,6.413,2.144,1.643,0.15,0.25
8,0.22,0.351,0.19,0.13,0.501
36,1.823,1.613,0.32,0.151,1.413
246,11.312,8.587,1.693,0.892,11.001
790,35.548,22.453,5.641,2.685,17.253
991,31.391,14.909,6.723,1.814,6.603
513,15.77,7.704,3.387,1.753,3.537
320,7.926,3.827,2.074,0.521,0.801
43,1.493,0.641,0.431,0.061,0.662
43,1.272,0.461,0.341,0.06,0.972
97,3.086,1.012,0.742,0.08,1.443
100,3.146,0.922,0.731,0.09,2.274
232,6.723,2.154,1.543,0.151,3.536
239,6.763,2.064,1.573,0.15,2.184
151,3.937,1.363,1.102,0.11,1.012
61,1.543,0.561,0.481,0.07,0.972
97,2.515,0.922,0.711,0.08,0.711
40,0.982,0.35,0.3,0.06,0.712
88,1.884,0.761,0.661,0.08,0.651
40,0.521,0.351,0.3,0.04,0.691
88,0.952,0.751,0.631,0.08,0.721
40,0.531,0.341,0.28,0.05,0.751
88,0.882,0.772,0.632,0.08,0.671
40,0.471,0.34,0.291,0.05,0.671
88,0.822,0.791,0.632,0.08,0.671
40,0.471,0.341,0.28,0.051,0.651
88,0.822,0.831,0.622,0.071,0.621
40,0.461,0.341,0.28,0.04,0.762
88,0.842,0.771,0.631,0.069,0.681
40,0.471,0.341,0.28,0.05,0.081
2,0.18,0.089,0.17,0.05,0.201
11,0.38,0.51,0.21,0.13,0.541
42,2.415,1.493,0.341,0.25,1.863
280,12.644,9.819,1.894,0.751,16.191
931,47.541,35.708,7.475,3.316,23.555
1056,51.64,42.021,8.486,2.975,21.622
916,47.903,35.138,7.154,2.705,18.446
790,38.574,29.707,5.941,2.344,13.506
709,32.643,21.682,5.109,8.837,11.011
594,26.802,16.492,4.018,2.044,8.707
438,20.48,9.769,2.875,0.992,6.994
461,16.371,7.003,3.036,1.263,8.035
506,15.66,5.11,3.186,0.311,4.979
930,20.259,8.476,6.002,0.591,0.842
6,0.25,0.301,0.22,0.11,0.38
53,1.874,2.475,0.481,0.251,2.254
404,18.947,15.8,2.775,1.383,18.435
1125,44.927,27.834,8.717,2.956,22.203
1020,32.983,14.969,6.903,1.904,7.715
562,21.561,9.869,3.697,1.303,6.883
697,24.407,9.418,4.599,1.082,9.138
935,28.525,9.899,6.212,0.882,8.847
597,17.694,5.871,3.838,0.43,1.634
159,4.679,1.573,1.132,0.12,0.621
48,1.232,0.451,0.371,0.07,0.961
30,0.962,0.3,0.271,0.04,0.952
96,2.034,0.812,0.721,0.08,2.164
60,1.923,0.511,0.441,0.06,1.894
192,4.178,1.633,1.282,0.131,3.767
120,3.717,0.982,0.842,0.08,3.376
384,6.974,3.357,2.454,0.211,3.797
96,2.204,0.802,0.682,0.07,0.11
2,0.191,0.15,0.17,0.051,0.191
16,0.411,0.601,0.221,0.061,0.761
85,4.328,2.665,0.671,0.38,3.758
668,28.365,17.474,4.579,1.583,27.023
716,30.749,16.713,4.869,1.273,19.528
783,39.296,22.753,5.72,2.164,19.768
973,46.38,26.501,7.354,3.166,20.3
999,45.678,30.018,7.996,3.226,22.544
959,45.317,31.361,7.715,3.066,23.916
1031,51.7,33.996,8.476,2.836,22.503
1609,68.703,38.775,13.887,3.377,24.237
2264,74.674,35.007,20.058,2.966,18.926
1102,34.566,12.434,7.985,1.283,15.48
1235,32.723,12.254,9.558,1.252,7.394
257,10.35,3.457,1.774,0.32,6.302
475,12.133,4.159,3.037,0.261,6.052
356,8.696,3.116,2.294,0.201,1.213
48,1.182,0.421,0.351,0.05,0.07
6,0.19,0.371,0.21,0.12,0.36
31,1.393,1.393,0.331,0.15,1.273
188,8.616,6.483,1.312,0.681,9.709
866,39.065,25.178,6.412,2.596,26.922
966,46.67,31.822,7.444,2.986,20.55
906,42.672,25.008,6.783,3.066,15.59
817,38.865,23.005,5.951,2.204,16.932
744,34.547,24.607,5.36,2.485,16.622
891,43.164,29.828,6.853,2.435,19.678
925,41.891,22.223,6.593,1.613,18.906
1756,47.251,18.125,14.488,1.353,10.179
1314,34.957,12.494,9.758,0.822,5.21
214,6.844,2.234,1.473,0.14,1.032
57,1.794,0.491,0.451,0.07,0.812
42,1.112,0.411,0.381,0.06,0.761
57,0.772,0.481,0.441,0.05,0.801
42,0.641,0.401,0.311,0.04,0.802
57,0.752,0.481,0.421,0.06,0.862
42,0.601,0.381,0.301,0.04,0.882
57,0.731,0.481,0.411,0.05,0.912
42,0.591,0.391,0.301,0.08,0.982
57,0.731,0.481,0.421,0.06,0.972
42,0.571,0.391,0.311,0.05,0.862
57,0.691,0.481,0.421,0.05,0.882
35,0.812,0.331,0.331,0.05,0.331
6,0.23,0.091,0.141,0.03,0.03
5,0.3,0.311,0.16,0.121,0.37
24,1.102,1.012,0.25,0.151,1.092
135,6.372,4.74,1.031,0.591,6.352
794,34.436,21.982,5.51,2.465,18.275
821,35.829,19.788,5.831,1.884,19.578
692,31.841,22.493,4.799,1.903,12.635
789,34.727,24.437,5.702,2.325,13.396
759,33.314,19.437,5.21,1.764,14.929
769,29.687,11.413,5.05,0.952,11.352
773,25.429,8.657,4.99,0.782,5.51
427,13.947,4.418,2.806,0.3,4.148
509,14.258,4.549,3.216,0.291,2.344
197,5.181,1.773,1.353,0.16,1.273
104,2.525,0.872,0.752,0.09,0.12
2,0.27,0.301,0.13,0.05,0.191
8,0.43,0.781,0.15,0.13,0.481
43,2.004,1.683,0.431,0.341,1.793
249,11.553,8.085,1.733,1.222,15.51
839,40.218,31.401,6.612,1.973,37.934
1527,72.55,52.341,12.535,3.106,31.972
1768,81.237,58.001,14.708,3.687,27.463
1640,72.149,46.58,13.756,3.758,23.294
1484,61.659,34.356,12.084,3.326,12.354
880,31.982,17.645,6.021,1.704,10.4
816,24.056,8.477,5.22,0.681,10.08
602,17.434,6.142,3.887,0.911,2.395
84,2.966,0.912,0.641,0.08,0.591
17,0.601,0.18,0.241,0.04,0.381
12,0.39,0.171,0.15,0.03,0.37
8,0.231,0.09,0.12,0.03,0.281
12,0.251,0.151,0.14,0.03,0.271
8,0.17,0.08,0.111,0.03,0.25
12,0.221,0.09,0.13,0.03,0.311
8,0.17,0.09,0.11,0.03,0.331
12,0.21,0.1,0.13,0.03,0.26
8,0.171,0.07,0.11,0.03,0.29
12,0.19,0.1,0.17,0.03,0.291
8,0.17,0.07,0.11,0.02,0.311
12,0.211,0.1,0.13,0.029,0.29
8,0.171,0.08,0.11,0.03,0.211
12,0.19,0.11,0.13,0.03,0.25
8,0.171,0.07,0.11,0.02,0.261
12,0.18,0.1,0.131,0.03,0.28
8,0.231,0.08,0.11,0.031,0.271
12,0.2,0.1,0.13,0.03,0.261
8,0.17,0.08,0.111,0.03,0.32
12,0.201,0.16,0.131,0.029,0.29
8,0.17,0.08,0.11,0.03,0.251
12,0.19,0.1,0.131,0.03,0.23
8,0.171,0.09,0.11,0.03,0.231
12,0.21,0.091,0.131,0.03,0.281
8,0.171,0.09,0.11,0.029,0.23
12,0.19,0.101,0.17,0.03,0.301
8,0.17,0.09,0.11,0.03,0.32
12,0.2,0.1,0.13,0.031,0.25
8,0.171,0.071,0.11,0.03,0.371
12,0.19,0.101,0.13,0.03,0.29
8,0.17,0.09,0.1,0.031,0.281
12,0.19,0.1,0.13,0.03,0.341
8,0.16,0.091,0.11,0.03,0.32
12,0.19,0.1,0.131,0.03,0.401
8,0.171,0.1,0.11,0.031,0.1
3,0.11,0.07,0.131,0.031,0.11
2,0.09,0.05,0.101,0.03,0.03
6,0.22,0.51,0.19,0.13,0.391
32,1.473,1.463,0.331,0.18,1.423
183,8.827,6.753,1.283,0.731,8.527
782,36.35,22.404,5.521,2.515,20.249
943,35.469,18.426,6.632,2.234,10.931
883,30.379,16.883,5.962,2.374,13.436
970,30.78,14.067,6.653,1.794,9.678
1579,42.683,15.961,12.645,2.275,4.559
464,11.963,4.719,2.966,0.351,0.431
8,0.29,0.391,0.191,0.22,0.491
61,2.525,1.844,0.521,0.24,2.374
504,18.796,12.835,3.366,1.273,23.095
774,37.523,21.992,5.591,2.004,19.628
1040,46.51,25.129,7.865,2.555,25.98
1016,44.626,23.695,7.624,2.125,22.143
1165,45.438,21.832,9.158,2.024,19.087
1155,38.875,13.806,8.427,1.012,18.746
702,19.888,6.993,4.559,0.421,9.278
297,10.51,2.625,1.984,0.17,4.438
130,3.798,1.092,0.982,0.1,0.151
17,0.421,0.702,0.271,0.461,0.901
150,6.813,6.572,1.083,0.561,7.123
1245,60.216,41.46,10.15,3.577,27.393
1359,48.844,28.796,11.232,2.835,20.169
1274,51.53,32.062,10.49,2.776,16.652
1759,63.643,40.428,14.559,3.366,19.307
1519,46.58,21.481,12.404,1.744,5.741
637,17.674,7.775,4.108,0.721,3.446
296,9.217,3.246,1.964,0.29,2.093
130,4.168,1.232,0.962,0.121,2.896
248,7.014,2.134,1.633,0.161,5.57
492,13.547,4.418,3.075,0.271,6.973
682,16.712,5.911,4.249,0.37,3.727
376,8.095,3.196,2.374,0.201,0.361
6,0.351,0.29,0.21,0.05,0.37
35,1.523,1.352,0.351,0.16,1.413
217,10.38,7.715,1.493,0.461,11.973
949,43.214,25.74,7.174,1.943,23.605
1302,54.175,34.647,10.611,2.685,20.149
1264,53.453,35.258,10.21,3.256,18.375
1576,63.383,38.865,12.885,4.078,16.332
946,38.004,21.381,6.834,1.853,7.385
450,16.231,7.474,2.925,1.002,4.278
325,11.272,3.467,2.124,0.25,3.466
347,11.112,3.216,2.455,0.23,2.786
254,7.534,2.284,1.683,0.161,2.665
202,6.122,1.783,1.362,0.13,0.811
40,0.982,0.361,0.31,0.05,0.06
4,0.201,0.26,0.15,0.12,0.26
18,0.891,0.881,0.271,0.15,0.762
112,4.568,3.376,0.862,0.491,4.519
638,28.956,17.925,4.268,1.863,19.097
1152,27.163,19.338,8.226,1.453,11.371
442,15.159,7.284,2.866,0.631,4.108
411,17.063,12.574,2.746,0.911,11.932
1288,47.712,22.453,10.409,2.053,13.666
1472,43.494,15.33,11.803,1.092,6.212
312,9.679,4.068,2.024,0.21,1.512
327,8.496,2.826,2.144,0.2,1.433
93,2.655,0.932,0.722,0.09,1.062
322,7.745,2.846,2.114,0.2,0.331
1,0.2,0.13,0.18,0.041,0.09
7,0.23,0.642,0.171,0.12,0.441
46,1.884,1.803,0.41,0.251,1.833
291,13.827,10.039,1.954,0.922,16.182
1004,42.071,24.698,7.424,2.315,18.015
1616,60.667,33.004,13.316,2.705,20.189
1467,52.291,25.469,12.043,2.385,20.229
851,34.186,17.855,6.051,1.203,14.929
815,28.565,10.801,5.361,0.982,5.28
328,12.504,5.03,2.134,0.32,2.505
184,6.262,2.325,1.232,0.281,1.563
129,4.218,1.253,0.931,0.1,1.443
167,4.568,1.583,1.162,0.12,1.473
129,1.814,1.212,0.882,0.08,1.443
167,2.044,1.603,1.132,0.11,1.282
102,2.695,1.013,0.752,0.09,0.582
83,2.064,0.771,0.661,0.07,0.531
44,1.022,0.461,0.351,0.061,0.471
76,1.713,0.761,0.581,0.07,0.571
44,0.541,0.451,0.321,0.05,0.241
4,0.181,0.05,0.11,0.031,0.031
2,0.271,0.15,0.211,0.04,0.17
16,0.431,0.711,0.191,0.431,0.811
92,4.179,3.827,0.691,0.38,3.817
621,29.025,18.766,4.238,1.673,28.645
634,29.617,14.478,4.268,1.443,12.293
635,29.186,18.476,4.388,1.593,18.365
796,39.827,23.676,5.871,2.385,27.884
1339,55.256,31.931,11.602,2.845,26.842
1093,51.79,34.967,9.027,3.036,18.586
1095,46.389,25.99,8.846,2.725,17.013
892,29.667,10.109,5.861,1.073,12.224
1397,33.836,13.235,11.361,1.042,5.731
328,10.189,3.507,2.125,0.3,4.669
332,8.786,2.855,2.104,0.191,0.33
7,0.2,0.381,0.211,0.13,0.451
48,2.024,1.874,0.411,0.24,2.014
371,16.472,12.625,2.545,1.453,14.248
1734,58.934,30.91,15.149,3.717,29.036
1432,44.686,18.285,12.194,2.525,9.648
1127,30.729,15.149,7.915,1.984,9.358
517,17.694,8.276,3.347,1.002,2.946
209,8.156,5.26,1.442,0.591,2.815
295,10.089,5.31,1.984,0.802,6.272
240,8.577,4.048,1.583,0.871,5.801
1190,30.218,12.735,9.218,1.453,5.37
340,10.591,4.599,2.204,0.421,4.639
904,22.643,10.02,5.981,0.772,1.262
104,2.756,1.433,0.811,0.08,0.431
56,1.453,0.551,0.441,0.05,0.421
104,1.092,0.992,0.731,0.081,0.512
56,0.651,0.561,0.421,0.05,0.461
104,0.992,0.982,0.731,0.069,0.37
56,0.59,0.571,0.421,0.05,0.36
104,0.942,0.952,0.732,0.08,0.431
56,0.591,0.561,0.421,0.06,0.351
104,0.952,0.972,0.721,0.081,0.521
56,0.581,0.551,0.421,0.05,0.481
104,0.922,0.961,0.731,0.07,0.431
56,0.571,0.551,0.41,0.05,0.4
104,0.912,0.982,0.732,0.081,0.461
56,0.581,0.541,0.421,0.06,0.511
104,0.922,0.992,0.741,0.08,0.521
56,0.571,0.571,0.421,0.06,0.481
104,0.952,0.972,0.721,0.07,0.521
56,0.57,0.551,0.421,0.06,0.491
104,0.922,0.962,0.721,0.08,0.461
56,0.571,0.562,0.41,0.05,0.44
104,0.922,1.022,0.732,0.08,0.481
56,0.591,0.561,0.421,0.06,0.16
8,0.14,0.12,0.121,0.031,0.04
6,0.221,0.371,0.27,0.04,0.381
49,1.603,1.403,0.441,0.25,1.973
349,13.726,10.26,2.345,1.092,12.915
1195,46.7,30.919,10.1,3.406,22.283
1349,54.516,30.298,11.723,3.477,21.431
1356,38.384,17.494,11.402,1.893,9.308
955,23.506,8.997,6.312,0.912,4.75
289,7.024,2.906,1.944,0.281,0.371
3,0.18,0.131,0.141,0.03,0.12
9,0.171,0.13,0.16,0.051,0.121
3,0.1,0.05,0.11,0.02,0.09
9,0.13,0.121,0.13,0.03,0.09
3,0.06,0.05,0.111,0.02,0.14
9,0.1,0.09,0.12,0.03,0.08
3,0.06,0.049,0.111,0.02,0.15
9,0.09,0.09,0.12,0.03,0.09
3,0.06,0.05,0.27,0.03,0.181
9,0.08,0.11,0.121,0.031,0.07
3,0.06,0.05,0.101,0.031,0.111
9,0.08,0.09,0.12,0.03,0.09
3,0.06,0.05,0.101,0.031,0.09
9,0.09,0.09,0.13,0.03,0.09
3,0.07,0.05,0.111,0.031,0.09
9,0.09,0.09,0.121,0.03,0.09
3,0.07,0.05,0.111,0.031,0.09
9,0.08,0.09,0.131,0.03,0.09
3,0.06,0.09,0.11,0.03,0.06
9,0.11,0.1,0.121,0.03,0.09
3,0.06,0.05,0.11,0.03,0.09
9,0.08,0.11,0.131,0.02,0.08
3,0.06,0.05,0.101,0.03,0.08
9,0.16,0.09,0.131,0.04,0.1
3,0.06,0.04,0.11,0.03,0.13
9,0.08,0.091,0.13,0.03,0.08
3,0.06,0.051,0.11,0.03,0.06
9,0.08,0.09,0.131,0.03,0.09
3,0.06,0.051,0.111,0.03,0.1
9,0.09,0.101,0.13,0.04,0.1
3,0.06,0.049,0.11,0.02,0.12
9,0.09,0.09,0.12,0.03,0.1
3,0.069,0.05,0.11,0.02,0.04
15,0.211,0.39,0.3,0.08,0.781
97,2.926,2.104,0.731,0.27,3.757
724,25.079,10.861,4.909,0.901,18.776
579,21.922,9.438,3.827,0.741,10.771
530,22.663,12.044,3.597,1.583,15.38
1011,42.752,26.38,7.865,2.184,28.445
1358,64.625,44.466,11.382,2.575,30.379
1523,73.211,54.605,12.594,3.206,24.979
1345,66.658,37.582,11.012,2.264,25.299
1310,50.037,25.95,10.65,2.204,14.668
1684,48.324,20.089,13.786,1.754,10.239
1159,31.46,12.363,8.246,0.872,5.601
1506,33.886,14.638,12.074,0.931,1.422
1,0.241,0.05,0.2,0.041,0.15
4,0.15,0.171,0.13,0.03,0.111
1,0.081,0.03,0.13,0.02,0.08
4,0.07,0.06,0.09,0.03,0.131
1,0.06,0.03,0.07,0.03,0.09
4,0.091,0.061,0.1,0.02,0.09
1,0.08,0.029,0.081,0.03,0.08
4,0.08,0.051,0.091,0.03,0.1
1,0.06,0.03,0.081,0.029,0.07
4,0.07,0.06,0.09,0.029,0.08
1,0.06,0.03,0.07,0.03,0.12
4,0.07,0.06,0.09,0.03,0.061
1,0.06,0.03,0.08,0.03,0.07
4,0.07,0.091,0.09,0.02,0.08
1,0.06,0.029,0.07,0.03,0.08
4,0.08,0.05,0.091,0.02,0.08
1,0.07,0.03,0.081,0.02,0.08
4,0.1,0.06,0.09,0.029,0.09
1,0.06,0.03,0.12,0.02,0.08
4,0.07,0.05,0.09,0.03,0.081
1,0.071,0.08,0.08,0.02,0.07
4,0.08,0.05,0.09,0.02,0.08
1,0.061,0.031,0.07,0.03,0.07
4,0.07,0.05,0.09,0.03,0.08
1,0.07,0.03,0.08,0.02,0.07
4,0.07,0.05,0.09,0.031,0.08
1,0.06,0.04,0.08,0.03,0.061
4,0.081,0.05,0.09,0.03,0.09
1,0.06,0.03,0.07,0.03,0.06
4,0.07,0.06,0.091,0.03,0.06
1,0.06,0.03,0.081,0.029,0.07
4,0.08,0.06,0.09,0.031,0.081
1,0.07,0.03,0.08,0.02,0.071
4,0.081,0.06,0.09,0.03,0.08
1,0.071,0.03,0.08,0.02,0.07
4,0.07,0.06,0.1,0.03,0.08
1,0.07,0.031,0.08,0.02,0.06
4,0.06,0.06,0.101,0.029,0.08
1,0.07,0.03,0.07,0.02,0.069
4,0.07,0.05,0.09,0.03,0.08
1,0.06,0.04,0.08,0.03,0.06
4,0.07,0.049,0.09,0.03,0.06
1,0.07,0.03,0.08,0.02,0.06
4,0.07,0.05,0.09,0.029,0.081
1,0.07,0.03,0.07,0.03,0.08
4,0.06,0.06,0.09,0.03,0.06
1,0.049,0.03,0.08,0.02,0.07
4,0.07,0.049,0.09,0.03,0.09
1,0.06,0.03,0.08,0.03,0.06
4,0.07,0.05,0.091,0.02,0.08
1,0.07,0.03,0.08,0.02,0.07
4,0.07,0.05,0.09,0.02,0.07
1,0.071,0.03,0.08,0.02,0.07
4,0.07,0.049,0.09,0.02,0.06
1,0.07,0.03,0.069,0.03,0.06
4,0.07,0.05,0.09,0.02,0.071
1,0.06,0.03,0.07,0.03,0.06
4,0.07,0.05,0.09,0.03,0.06
1,0.07,0.04,0.08,0.03,0.06
4,0.06,0.05,0.091,0.02,0.06
