nfilter,t1,t2,t3,t4,t5,label_mad
539,33.805,24.848,4.629,1.984,1.132
32,2.305,1.433,0.321,0.13,0.06
28,0.701,1.253,0.29,0.141,1.282
663,26.551,29.226,5.661,2.184,26.021
2871,133.708,120.392,25.099,7.995,23.896
1921,97.768,82.229,17.684,5.511,7.825
795,40.649,35.719,6.944,2.594,2.145
184,8.206,8.166,1.523,0.601,0.241
8,0.411,0.421,0.21,0.11,0.041
31,1.082,1.443,0.36,0.18,1.363
684,26.27,31.29,5.901,2.685,21.862
2861,133.087,117.908,27.623,7.685,26.511
2044,105.975,85.124,19.428,5.44,14.057
1332,69.523,55.768,12.435,3.237,4.068
335,16.382,15.089,2.785,0.752,0.731
58,2.605,2.514,0.581,0.17,0.08
25,0.912,1.182,0.281,0.13,1.132
437,17.374,19.408,3.677,1.403,19.217
2266,115.412,94.903,19.638,5.911,26.471
1861,101.776,76.548,16.021,5.881,11.703
958,53.603,41.51,8.076,2.645,3.226
319,16.281,14.568,2.675,0.972,0.501
38,1.453,1.944,0.421,0.2,0.071
23,0.601,0.992,0.27,0.12,1.062
462,18.575,19.277,3.887,1.022,21.811
1823,98.761,74.804,15.75,2.435,22.053
952,73.662,38.214,7.955,1.523,4.579
362,19.287,15.75,3.016,0.661,0.51
22,0.692,1.273,0.29,0.05,0.05
22,0.632,0.982,0.24,0.271,0.942
496,19.157,21.862,4.128,1.904,17.864
2236,114.5,90.915,19.398,5.51,24.507
1353,76.137,56.569,11.813,2.775,6.533
472,26.762,20.139,3.958,0.892,1.112
59,3.597,2.565,0.621,0.17,0.08
14,0.321,0.922,0.191,0.131,0.641
271,10.129,12.414,2.224,1.062,15.349
2316,119.441,95.775,22.002,7.415,27.783
1254,74.404,53.433,11.773,4.168,7.214
507,29.427,22.444,4.278,2.194,1.513
121,6.081,5.551,1.192,0.701,0.251
16,0.571,0.721,0.271,0.12,0.04
15,0.32,0.732,0.23,0.049,0.681
242,9.849,11.262,2.034,0.782,12.174
1380,82.699,59.324,12.935,3.627,14.168
377,31.22,16.531,3.095,1.122,0.791
28,1.834,1.252,0.311,0.13,0.06
18,0.441,0.892,0.241,0.12,0.851
384,14.919,16.792,3.216,1.623,20.299
1983,109.591,82.299,18.797,6.333,20.329
929,58.693,39.306,8.246,3.076,3.176
213,12.304,9.809,1.783,0.672,0.24
31,0.631,1.483,0.331,0.17,1.423
684,28.385,31.38,5.772,2.615,24.417
2572,126.303,109.461,24.557,8.877,24.597
1874,100.444,81.357,17.785,6.702,10.099
894,46.72,39.927,7.945,2.976,2.525
186,9.899,8.847,1.563,0.671,0.35
6,0.37,0.33,0.161,0.111,0.03
32,0.762,1.423,0.351,0.14,1.443
686,28.345,30.198,5.902,2.364,21.482
2597,125.422,109.25,22.574,7.985,23.205
1841,101.415,77.159,15.821,5.31,11.342
852,51.79,36.3,7.224,2.315,2.494
149,8.195,6.633,1.362,0.441,0.371
18,0.852,0.811,0.331,0.05,0.04
22,0.471,0.922,0.28,0.111,1.072
496,18.806,21.853,4.128,1.352,17.765
2243,114.961,90.264,19.437,4.529,23.836
1460,81.598,59.044,21.081,3.436,7.074
586,33.715,25.279,4.92,1.322,1.092
63,3.126,2.986,0.631,0.161,0.1
20,0.531,1.203,0.271,0.13,1.002
462,17.754,20.71,3.767,1.443,16.582
2784,132.856,114.661,26.441,7.444,29.096
1749,96.566,73.041,16.612,4.479,8.506
743,41.781,31.431,6.482,2.145,2.044
145,7.304,6.413,1.262,0.441,0.181
23,0.571,1.111,0.29,0.451,1.032
583,21.993,26.701,5.009,2.545,26.501
2815,133.658,121.294,24.558,8.997,28.094
2125,109.542,92.158,18.325,6.703,10.08
1072,56.118,48.344,9.288,3.547,2.364
202,9.539,9.298,1.714,0.722,0.33
20,0.641,1.162,0.241,0.16,0.05
31,0.711,1.363,0.361,0.12,1.383
607,25.289,25.108,5.029,1.273,22.643
2061,107.087,84.111,17.824,4.208,16.362
1252,66.959,53.634,11.622,3.076,5.199
488,25.539,21.582,4.098,1.242,1.062
66,3.086,3.036,0.652,0.291,0.39
26,1.163,1.412,0.3,0.14,0.051
16,0.281,0.751,0.19,0.11,0.731
348,12.514,15.881,2.825,1.273,14.548
2636,125.131,109.801,25.119,7.605,30.069
1700,93.019,70.386,16.041,4.389,11.001
832,50.087,35.749,7.284,2.455,1.423
65,3.717,3.447,0.681,0.171,0.09
21,0.521,1.022,0.261,0.13,0.912
483,18.496,22.514,4.117,1.983,18.055
2913,138.918,124.55,28.335,8.766,27.674
2111,110.142,88.801,20.099,7.134,11.823
1037,56.589,45.809,9.358,3.537,2.655
221,10.751,10.15,1.813,1.072,0.411
16,0.712,0.721,0.251,0.12,0.1
3,0.331,0.23,0.18,0.05,0.04
25,0.521,1.192,0.291,0.17,1.163
503,20.108,23.395,4.268,1.693,16.541
2227,117.406,92.919,21.19,7.224,21.04
1205,82.73,51.069,10.25,3.867,4.629
294,17.374,13.476,2.405,1.132,0.551
48,2.184,2.054,0.501,0.401,0.07
25,0.501,1.422,0.33,0.13,1.142
468,19.577,21.251,3.998,1.393,18.996
1834,101.776,76.277,15.831,4.889,17.093
910,58.213,37.152,7.605,1.583,3.546
189,11.772,8.586,1.603,0.341,0.431
17,0.922,0.741,0.261,0.05,0.05
27,0.612,1.413,0.3,0.14,1.163
606,24.096,28.074,5.15,2.274,26.041
2583,123.979,111.405,27.343,9.759,27.783
1921,115.723,89.503,18.806,6.473,8.046
853,43.594,37.973,7.855,2.816,2.424
199,9.809,9.699,1.683,0.631,0.481
37,1.563,1.904,0.381,0.31,0.14
16,0.491,0.761,0.18,0.12,0.04
25,0.53,1.172,0.331,0.14,1.092
600,23.906,27.283,5.291,2.095,21.16
2872,138.076,123.188,28.335,9.579,26.371
2222,117.256,97.117,21.782,7.455,13.495
1280,65.847,57.12,12.374,3.918,3.186
375,17.885,16.832,3.146,1.493,1.232
175,7.344,8.166,1.503,0.621,0.751
70,3.066,2.986,0.691,0.24,0.091
29,0.922,1.423,0.32,0.15,1.262
736,28.105,33.785,6.543,2.114,21.572
2912,137.274,122.697,29.156,8.226,27.533
2476,118.098,105.894,24.176,7.495,13.205
1548,76.908,66.789,15.009,5.08,5.511
579,28.024,26.29,5.19,1.964,1.433
118,5.611,5.781,1.022,0.751,0.321
27,0.972,1.332,0.34,0.13,0.211
39,1.353,1.643,0.421,0.451,0.22
19,0.551,1.183,0.26,0.131,0.041
32,0.841,1.413,0.381,0.16,1.412
758,29.437,33.935,6.793,3.046,21.381
2826,136.112,118.648,27.383,8.777,34.857
1863,99.292,80.245,18.456,5.741,12.744
924,59.184,41.42,8.416,3.056,2.415
184,9.408,8.666,1.533,0.642,0.641
47,1.844,2.124,0.501,0.22,0.151
16,0.42,0.811,0.211,0.13,0.04
16,0.28,1.092,0.23,0.12,0.711
343,12.574,15.54,2.836,0.811,14.859
2642,126.153,108.66,25.579,6.733,27.884
2128,112.948,88.972,20.84,5.681,10.911
1009,55.217,44.165,9.529,2.996,2.925
272,13.827,12.575,2.264,0.692,0.661
48,1.984,2.325,0.452,0.241,0.08
25,0.561,1.162,0.281,0.12,1.183
476,19.909,21.412,4.038,1.332,17.113
1908,105.243,77.69,18.646,4.9,15.72
1088,64.054,46.33,10.4,2.915,2.885
239,12.785,10.47,2.024,0.852,0.411
21,0.852,0.992,0.27,0.13,0.04
29,0.501,1.262,0.321,0.14,1.413
467,19.999,20.359,3.998,1.363,20.83
1443,83.882,61.469,14.167,3.717,13.235
637,40.037,27.373,5.61,1.793,2.204
157,8.746,7.223,1.352,0.602,0.281
4,0.361,0.271,0.121,0.25,0.03
17,0.471,0.791,0.26,0.13,0.842
382,14.468,17.324,3.116,1.373,13.345
2861,138.958,118.428,27.704,8.567,25.67
2247,115.793,92.067,22.002,6.011,22.764
1267,79.464,52.231,12.284,2.324,10.981
448,34.807,17.825,3.757,0.691,2.816
64,6.412,2.795,0.601,0.151,0.221
1,0.261,0.13,0.13,0.03,0.03
31,0.862,1.462,0.351,0.14,1.303
613,25.289,27.293,5.4,2.084,18.196
2320,115.663,96.236,22.914,6.292,19.187
1647,84.182,71.718,15.83,5.601,6.883
664,32.593,29.988,5.862,2.294,1.563
99,4.98,4.279,1.222,0.411,0.2
2,0.29,0.171,0.15,0.12,0.03
21,0.551,0.932,0.29,0.121,1.013
459,17.394,20.369,3.897,1.583,21.281
2660,129.72,114.02,25.85,6.553,28.475
1855,97.638,79.242,18.164,4.75,9.037
972,48.995,42.653,9.118,2.325,3.256
424,18.987,18.826,3.517,1.693,0.911
79,2.875,4.028,0.782,0.25,0.201
25,0.731,1.103,0.291,0.14,0.049
23,0.481,1.042,0.29,0.461,0.982
436,17.915,18.876,3.596,1.744,17.283
2398,121.465,101.676,22.975,7.445,23.555
1836,96.205,78.872,17.453,5.992,10.831
1122,61.148,50.047,10.24,3.456,3.687
398,18.966,17.393,3.286,1.152,0.601
35,1.744,1.603,0.421,0.13,0.071
16,0.31,0.731,0.211,0.111,0.741
282,10.661,12.865,2.305,1.022,12.253
1800,96.957,75.245,17.083,4.719,19.618
1286,75.125,55.557,12.014,3.406,7.445
674,35.949,30.899,5.761,2.255,1.884
167,8.867,7.625,1.462,0.891,0.27
11,0.491,0.671,0.191,0.16,0.04
22,0.591,0.982,0.301,0.13,1.033
455,18.206,20.059,3.817,1.683,19.278
2560,130.471,110.353,24.307,6.642,26.771
2104,108.63,90.965,19.988,5.36,10.55
1131,58.393,48.784,10.48,2.716,2.775
275,13.055,12.434,2.284,0.531,0.712
85,3.697,3.697,0.821,0.191,0.181
3,0.321,0.24,0.14,0.05,0.03
26,0.632,1.212,0.311,0.14,1.122
509,20.329,22.674,4.228,2.074,20.389
2082,109.141,86.767,19.838,6.623,17.023
1338,72.47,58.002,12.524,4.319,3.938
446,22.033,20.54,3.837,2.054,0.571
22,0.962,0.982,0.291,0.13,0.05
31,0.782,1.362,0.331,0.14,1.303
633,26.24,27.122,5.391,2.214,24.948
2189,113.199,91.186,20.89,6.101,18.616
1394,79.213,58.373,13.075,4.359,4.959
353,19.427,15.45,2.976,1.102,0.792
43,1.904,2.234,0.481,0.231,0.07
16,0.321,0.651,0.2,0.11,0.751
377,14.378,16.552,3.166,1.413,17.705
3008,138.948,121.915,29.166,7.434,30.779
2392,119.581,100.624,22.804,6.692,16.332
1876,92.598,88.05,17.764,5.962,7.825
825,41.991,36.561,7.153,3.206,1.903
192,8.406,8.787,1.573,0.702,0.521
37,1.292,1.633,0.411,0.221,0.12
12,0.471,0.621,0.191,0.111,0.1
2,0.281,0.15,0.13,0.04,0.029
28,0.581,1.273,0.3,0.141,1.252
487,20.109,20.88,4.148,1.653,20.75
2077,110.022,85.184,19.718,4.459,21.131
1341,77.639,56.619,12.544,3.086,7.244
641,35.328,27.252,5.48,2.155,1.403
94,4.92,4.449,0.902,0.26,0.22
19,0.781,0.922,0.311,0.05,0.04
24,0.53,0.991,0.26,0.13,1.062
495,19.738,22.453,4.229,1.733,15.61
2578,124.45,110.392,24.336,7.665,24.897
1930,101.976,82.428,18.385,4.779,11.663
1187,63.232,52.031,11.021,2.976,2.955
262,12.384,11.692,2.195,0.771,0.702
71,3.366,2.946,0.712,0.24,0.101
31,0.972,1.302,0.331,0.13,1.313
661,26.621,28.566,5.65,2.795,16.141
2436,119.972,97.348,23.345,6.603,23.104
1535,89.161,63.783,14.558,4.228,8.948
572,35.638,23.836,4.819,1.954,1.463
67,4.278,3.146,0.682,0.28,0.2
2,0.29,0.17,0.13,0.12,0.031
18,0.45,0.881,0.271,0.13,0.802
408,15.319,19.097,3.347,1.302,20.249
3058,141.432,128.498,29.296,8.085,35.318
2655,128.217,111.725,25.278,7.334,21.351
1873,94.532,79.975,17.734,4.699,9.939
1029,53.904,44.475,9.278,3.015,4.92
517,25.85,22.594,4.368,1.343,1.062
75,3.487,3.277,0.761,0.261,0.21
11,0.551,0.571,0.201,0.12,0.04
23,0.471,1.052,0.291,0.06,1.092
443,17.945,18.947,3.747,1.513,18.636
2121,112.647,88.941,20.069,5.691,21.011
1341,78.181,56.669,12.584,3.757,4.268
302,16.963,14.218,2.575,0.822,0.612
38,1.894,1.793,0.451,0.19,0.07
26,0.932,1.152,0.281,0.14,1.153
434,17.915,19.918,3.677,2.124,19.067
1249,82.91,53.232,11.663,3.897,11.753
527,36.36,23.665,4.449,2.034,2.054
127,6.412,5.811,1.082,0.481,0.291
35,1.202,1.532,0.381,0.141,0.07
32,0.641,1.393,0.38,0.15,1.383
575,23.805,24.577,4.85,1.513,18.726
1854,98.37,76.537,17.584,4.599,12.805
1081,60.928,45.147,9.859,3.196,2.995
286,14.377,12.844,2.404,0.782,0.521
38,1.814,1.633,0.411,0.21,0.181
18,0.691,1.142,0.241,0.12,0.04
25,0.571,1.182,0.31,0.12,1.253
500,19.207,21.682,4.198,1.553,21.291
2486,123.337,102.397,23.666,5.18,22.213
1603,86.477,67.33,15.229,3.597,7.194
610,33.875,26.711,5.2,1.433,1.413
106,5.069,5.14,1.002,0.41,0.12
32,0.972,1.664,0.341,0.13,1.362
758,31.21,33.685,6.582,2.405,29.677
2806,135.411,113.859,26.841,7.123,26.231
2140,107.557,87.909,20.359,4.92,12.695
1248,62.791,53.544,11.642,3.046,4.198
578,27.403,25.59,4.799,1.573,0.852
55,2.315,2.374,0.631,0.3,0.181
19,0.591,1.152,0.261,0.05,0.05
31,0.651,1.303,0.33,0.141,1.393
606,23.596,26.331,5.08,1.453,15.51
1891,101.295,79.433,17.925,3.958,18.165
940,60.317,39.907,8.486,2.384,6.773
297,20.63,12.985,2.434,0.742,0.451
4,0.391,0.28,0.121,0.12,0.03
27,0.591,1.303,0.33,0.151,1.182
479,20.63,21.592,3.968,2.204,21.071
2064,111.695,85.895,19.578,6.643,20.94
1463,87.879,62.371,13.767,4.589,5.971
337,21.151,15.58,2.786,1.252,0.982
61,3.066,2.945,0.601,0.23,0.08
28,0.681,1.293,0.29,0.121,1.113
568,22.934,25.109,4.759,1.443,18.075
2333,119.42,99.361,22.263,6.252,23.915
1708,91.917,73.322,16.211,4.679,9.068
840,46.058,37.492,7.365,2.175,2.274
185,9.028,8.978,1.603,0.661,0.441
36,1.483,1.853,0.401,0.201,0.16
7,0.381,0.371,0.19,0.11,0.03
30,0.791,1.373,0.321,0.22,1.333
615,24.066,35.219,5.251,1.753,31.531
2043,104.802,83.151,19.417,4.98,17.684
1315,70.987,55.457,12.363,3.026,4.839
461,23.435,19.548,3.787,1.033,1.073
74,3.336,3.277,0.741,0.241,0.09
23,0.57,1.022,0.3,0.131,1.032
528,21,23.296,4.569,1.543,16.312
2927,138.637,118.268,27.884,6.121,32.552
2268,117.367,94.532,21.632,4.899,15.339
1247,68.683,54.065,11.732,2.725,4.75
491,25.209,21.662,4.067,0.831,1.202
95,4.79,4.418,0.891,0.29,0.12
29,0.601,1.303,0.31,0.161,1.262
425,18.836,19.798,3.527,1.713,21.311
1147,72.429,49.104,10.551,3.658,11.001
370,28.114,16.171,3.116,1.603,0.701
18,1.132,0.851,0.291,0.12,0.14
12,0.492,0.822,0.161,0.051,0.04
31,0.601,1.312,0.351,0.06,1.323
568,23.716,22.273,4.739,1.002,21.171
1774,99.031,69.093,16.912,2.364,17.955
758,50.598,30.709,6.773,1.442,1.914
83,5.21,3.898,0.832,0.25,0.231
10,0.361,0.461,0.23,0.04,0.211
21,0.711,0.892,0.27,0.051,0.051
31,0.732,1.342,0.351,0.131,1.323
651,26.862,29.217,5.52,2.255,19.056
2249,113.689,95.063,19.437,6.733,21.472
1622,91.276,69.384,14.027,5.441,7.795
549,32.352,24.507,4.609,1.904,1.492
118,5.941,5.521,1.022,0.451,0.14
21,0.49,0.941,0.251,0.14,0.972
418,16.452,19.537,3.507,1.433,21.832
2229,112.417,97.208,21.261,7.485,25.97
1389,81.156,62.781,13.055,5.431,6.382
555,31.531,25.629,4.689,2.354,1.042
64,3.167,3.196,0.631,0.281,0.1
24,0.521,1.082,0.271,0.12,1.002
481,18.856,20.69,4.007,1.342,19.037
2503,125.201,103.78,23.966,4.81,23.666
1443,81.286,61.909,13.646,3.476,6.012
571,28.645,26.01,4.769,1.824,0.931
56,2.785,2.726,0.531,0.26,0.081
31,0.741,1.693,0.351,0.261,1.252
732,35.308,32.413,6.262,2.675,29.106
2790,134.279,117.867,26.491,8.046,26.681
1774,97.348,76.237,16.853,5.551,7.965
678,37.903,30.509,5.771,2.194,1.904
126,6.532,5.992,1.093,0.801,0.221
11,0.431,0.591,0.19,0.121,0.04
29,0.662,1.332,0.321,0.13,1.223
619,24.377,27.002,5.351,2.225,22.092
2170,113.328,92.398,20.68,7.184,13.696
1264,69.484,55.497,11.783,4.077,2.495
212,9.989,9.488,1.754,0.671,0.23
23,0.491,1.272,0.29,0.13,1.052
474,18.375,21.011,3.967,1.623,18.115
2315,114.521,97.027,22.113,5.962,20.228
1317,72.159,56.168,12.393,4.198,3.927
335,17.073,15.309,2.825,0.922,0.32
24,0.651,1.113,0.26,0.06,1.193
562,20.429,24.578,4.709,1.142,21.752
2591,123.759,107.407,24.768,6.131,29.067
1913,106.386,81.337,18.155,4.629,11.362
880,51.84,39.846,7.804,2.986,2.955
231,12.424,10.53,1.944,0.781,0.772
68,3.216,3.356,0.641,0.261,0.18
6,0.351,0.321,0.14,0.05,0.03
25,0.622,1.282,0.291,0.13,1.182
569,22.814,25.639,4.799,2.084,23.506
2567,131.073,107.618,24.617,7.835,22.333
1537,82.93,66.258,14.558,4.709,6.102
582,32.262,26.24,4.929,2.024,1.062
78,3.537,3.577,0.762,0.21,0.101
26,0.451,1.453,0.29,0.13,1.162
391,15.981,17.634,3.277,1.693,17.945
1859,98.329,77.8,17.654,4.619,21.401
852,53.312,36.891,7.485,2.084,4.91
369,22.033,17.283,3.045,0.922,0.922
50,2.775,2.134,0.551,0.17,0.081
32,0.912,1.282,0.37,0.141,1.472
758,30.188,32.523,6.643,2.455,19.157
2778,131.895,122.547,26.361,8.276,21.221
2041,101.515,87.228,17.704,6.082,8.146
1101,56.328,49.045,9.328,3.627,2.845
335,14.507,15.359,2.816,1.162,0.752
76,2.705,3.307,0.731,0.321,0.17
21,0.832,1.032,0.25,0.15,0.16
25,0.632,1.152,0.271,0.131,0.05
22,0.581,1.223,0.251,0.12,0.942
471,17.614,21.481,3.958,1.362,18.807
2624,125.822,109.07,22.774,7.295,25.278
1904,98.73,81.538,18.074,5.511,9.298
947,49.255,42.371,8.597,2.976,2.905
307,15.359,14.538,2.535,1.002,0.481
40,1.342,2.155,0.421,0.231,0.07
12,0.271,0.581,0.151,0.121,0.661
212,8.186,9.689,1.743,0.732,10.46
1791,97.307,74.924,16.922,5.17,19.257
654,46.75,27.954,5.661,2.014,1.643
70,3.878,2.935,0.681,0.241,0.111
22,0.591,1.032,0.271,0.14,1.072
417,17.103,18.495,3.517,1.413,16.582
2031,107.117,85.895,19.447,5.641,22.824
1379,80.015,60.347,12.956,3.867,11.402
648,41.581,29.376,5.521,2.124,2.505
104,7.113,4.478,0.912,0.341,0.13
30,0.711,1.303,0.33,0.341,1.313
643,26.09,28.295,5.571,2.264,22.664
2382,120.182,100.012,22.684,6.483,19.267
1634,89.002,70.265,15.9,4.429,5.891
576,30.319,25.429,4.799,1.833,1.253
122,5.28,5.461,1.072,0.351,0.22
18,0.692,0.851,0.26,0.12,0.051
31,0.572,1.643,0.351,0.131,1.232
626,25.189,28.074,5.33,1.543,22.764
2405,118.959,100.273,20.82,6.473,33.855
2057,110.253,89.562,17.734,5.351,21.742
1339,75.515,58.924,11.482,3.527,6.683
557,31.11,25.219,4.739,1.673,1.383
94,4.399,4.168,0.862,0.25,0.381
35,1.523,1.563,0.401,0.14,0.071
23,0.551,0.982,0.29,0.06,1.092
492,19.227,21.201,4.128,1.273,21.301
2440,117.466,107.787,21,5.721,17.614
1666,83.08,72.139,15.821,4.238,4.949
477,22.663,21.451,4.018,1.433,0.761
52,2.134,2.585,0.531,0.23,0.201
18,0.611,0.852,0.26,0.061,0.04
22,0.521,0.962,0.27,0.12,1.022
531,20.089,23.746,4.579,1.843,20.71
2878,134.71,122.827,27.563,8.125,28.425
2426,118.518,103.059,23.045,7.985,17.835
1580,86.196,69.274,13.536,4.82,4.969
573,28.585,25.99,4.859,1.783,1.222
76,3.828,3.917,0.701,0.521,0.1
24,0.631,1.343,0.28,0.12,1.162
540,20.8,24.727,4.479,1.403,23.656
2818,131.073,120.873,24.467,7.214,25.389
2011,97.378,85.004,17.433,4.188,12.464
1477,73.11,62.3,12.725,2.745,5.751
693,34.727,29.396,5.951,1.593,1.844
146,6.442,6.722,1.352,0.321,0.321
17,0.761,0.752,0.24,0.06,0.049
26,0.511,1.142,0.3,0.14,1.111
456,18.505,19.157,3.777,1.383,23.114
1764,99.291,69.494,16.723,2.615,21.171
921,59.765,36.961,8.266,1.643,4.519
234,14.658,9.518,1.924,0.461,0.421
23,1.002,1.093,0.33,0.131,0.05
25,0.551,1.102,0.341,0.13,1.082
282,12.665,12.394,2.344,0.922,13.577
1055,66.818,45.097,9.578,3.066,10.972
326,25.92,13.937,2.745,1.073,0.851
23,1.553,0.992,0.281,0.05,0.05
22,0.632,0.992,0.25,0.111,1.022
423,17.824,19.107,3.597,1.102,16.281
2420,119.25,101.967,23.054,6.383,26.12
1668,92.818,71.257,15.941,5.21,10.12
759,44.265,34.566,6.683,2.705,2.175
138,7.955,6.573,1.243,0.451,0.16
31,0.591,1.574,0.361,0.13,1.362
612,25.72,27.223,5.18,1.994,18.856
2424,120.903,100.233,22.995,5.31,27.262
1635,95.114,74.975,15.55,3.918,7.935
713,41.59,31.311,6.182,1.553,1.353
75,3.907,3.196,1.142,0.251,0.221
13,0.491,0.692,0.181,0.04,0.04
11,0.431,0.551,0.19,0.12,0.541
222,8.085,9.738,1.833,0.751,10.71
2436,120.994,101.656,23.215,6.212,28.355
1972,106.716,82.118,18.717,5.751,13.496
1224,66.839,52.932,11.452,3.195,4.809
534,28.375,23.646,4.468,1.432,0.982
106,4.248,4.989,1.042,0.421,0.141
30,0.541,1.292,0.321,0.13,1.323
536,21.491,22.984,4.418,1.433,24.137
1518,87.439,62.921,13.056,3.046,17.013
888,55.047,37.122,7.484,2.094,2.635
137,7.684,6.352,1.202,0.381,0.16
25,0.611,1.112,0.271,0.131,0.992
415,17.453,17.003,3.406,1.583,22.283
1491,84.352,61.128,12.965,3.076,18.816
696,48.083,29.697,5.711,1.784,4.739
204,14.939,8.697,1.713,0.491,0.36
23,1.142,1.002,0.33,0.06,0.05
21,0.541,0.992,0.25,0.051,0.952
376,15.009,17.483,3.166,0.982,15.761
1982,104.461,86.136,17.073,5.872,16.401
950,55.177,42.482,8.527,3.005,1.704
74,3.998,3.597,0.802,0.261,0.1
24,0.611,1.322,0.3,0.13,1.132
450,18.596,19.908,3.787,1.282,21.792
1858,101.645,76.948,17.634,3.998,20.069
1090,67.009,46.098,9.869,2.044,4.959
264,16.422,11.532,2.144,0.652,0.602
31,1.432,1.643,0.371,0.06,0.06
16,0.391,0.821,0.21,0.12,0.862
340,13.055,15.078,2.845,1.283,17.483
2592,127.475,108.449,24.738,6.683,25.549
1917,100.544,82.178,18.245,5.281,10.711
1036,54.626,44.927,9.398,2.895,2.434
230,10.78,10.36,1.944,0.611,0.311
8,0.421,0.381,0.16,0.04,0.029
25,0.551,1.312,0.291,0.07,1.072
510,20.129,21.983,4.308,1.303,25.479
2320,114.491,97.467,22.182,6.072,16.502
1233,66.128,52.391,11.462,3.016,3.998
455,22.553,19.898,3.788,1.153,0.621
14,0.742,0.731,0.221,0.05,0.04
17,0.471,0.792,0.251,0.111,0.781
375,13.887,17.333,8.977,0.932,15.7
2696,128.928,112.527,23.495,6.002,22.403
1592,85.485,69.774,13.656,3.748,5.24
526,26.02,23.626,4.389,1.513,0.901
66,2.896,3.497,0.651,0.25,0.201
14,0.592,0.671,0.191,0.051,0.05
21,0.431,0.952,0.25,0.12,1.031
444,16.552,20.389,3.687,1.282,22.093
2198,112.056,92.358,18.947,5.28,25.86
1362,84.503,57.41,12.715,3.507,10.019
574,37.422,25.108,4.82,1.613,1.172
45,3.066,2.224,0.511,0.22,0.08
31,0.752,1.322,0.34,0.151,1.362
707,28.605,31.721,6.172,1.774,24.767
2939,147.495,123.298,28.305,7.594,30.468
2245,116.575,96.806,21.231,6.552,12.765
1288,65.226,57.231,11.972,4.428,4.549
480,24.387,21.281,3.967,1.733,0.792
47,1.943,2.384,0.501,0.241,0.07
29,0.531,1.623,0.33,0.13,1.443
619,25.719,28.404,5.23,1.293,19.327
2440,118.97,102.017,23.295,5.511,19.067
1481,79.754,63.131,13.987,3.227,5.771
602,31.411,26.571,5.109,1.603,0.802
35,1.814,1.783,0.4,0.141,0.16
16,0.551,0.762,0.2,0.11,0.051
26,0.582,1.142,0.291,0.12,1.202
491,19.678,21.682,4.137,1.673,18.756
1838,99.502,75.605,17.484,4.83,14.708
1101,59.084,47.763,9.999,3.316,4.71
444,22.834,20.549,3.647,1.382,1.222
129,5.841,6.062,1.152,0.38,0.241
23,0.681,1.323,0.29,0.131,0.05
25,0.621,1.332,0.311,0.06,1.132
519,20.379,23.355,4.349,1.422,18.626
2504,122.156,107.256,21.702,5.932,24.287
1861,96.426,79.975,16.08,4.689,10.079
1049,53.514,46.62,8.787,2.675,3.146
324,15.078,14.839,2.675,0.751,1.102
95,4.318,4.489,0.912,0.521,0.12
16,0.31,0.682,0.2,0.051,0.842
327,12.735,15.34,2.685,1.182,21.722
2803,134.65,118.488,24.287,8.025,21.602
1787,88.26,78.171,15.419,5.55,6.022
700,34.687,31.231,5.761,2.344,1.193
77,3.046,3.657,0.762,0.33,0.111
32,0.661,1.343,0.331,0.351,1.463
715,27.824,32.112,5.962,1.733,30.83
2540,124.29,108.77,22.032,6.342,24.528
1666,89.543,72.219,15.76,4.138,8.165
708,37.582,32.313,6.092,2.003,1.803
167,7.795,8.045,1.503,0.421,0.18
24,0.521,1.112,0.29,0.11,1.192
498,19.347,22.353,4.218,1.684,20.79
2347,117.116,98.701,22.434,5.671,18.115
1255,71.217,54.014,11.763,2.985,4.099
284,16.061,12.314,2.344,0.732,0.28
32,0.851,1.593,0.33,0.12,1.462
767,30.799,34.036,6.693,1.843,24.076
2878,135.151,121.535,27.823,6.583,24.066
2233,111.795,95.424,21.271,4.759,11.613
1286,62.861,57.321,12.063,3.146,3.637
392,17.663,18.195,3.276,0.992,0.772
80,3.426,3.567,0.741,0.301,0.23
23,0.722,1.032,0.31,0.11,0.05
26,0.581,1.503,0.281,0.13,1.212
490,19.367,21.091,4.068,1.963,16.772
2359,119.841,97.518,22.603,4.339,21.912
1278,77.88,53.623,10.942,2.865,5.661
374,22.473,16.462,3.066,0.992,0.471
17,0.701,0.792,0.25,0.121,0.05
17,0.44,0.862,0.181,0.13,0.862
327,12.855,15.009,2.675,1.493,16.803
2271,115.252,97.088,19.778,7.855,25.79
1098,70.245,48.604,9.338,4.189,6.202
305,20.7,14.197,2.524,1.413,0.631
45,1.944,2.285,0.461,0.231,0.08
31,1.233,1.462,0.34,0.181,1.302
675,26.932,30.589,5.691,2.625,26.1
2837,141.694,122.486,27.533,8.536,25.399
2105,104.01,91.346,20.209,6.352,6.542
769,36.651,34.606,6.833,2.836,2.204
274,12.104,12.965,2.284,0.751,0.691
54,2.053,2.364,0.581,0.22,0.09
29,0.681,1.263,0.321,0.13,1.292
692,25.769,31.12,6.202,2.194,26.01
2723,126.634,115.903,27.032,7.093,24.186
1937,99.522,83.03,18.976,5.35,10.049
989,52.081,43.754,9.247,2.716,2.735
270,12.805,12.685,2.254,0.692,0.602
80,2.735,3.617,0.722,0.18,0.221
16,0.441,0.771,0.231,0.05,0.05
25,0.481,1.172,0.28,0.131,1.252
