nfilter,t1,t2,t3,t4,t5,label_mad
550,23.305,24.167,4.689,1.543,17.684
1023,55.015,42.852,9.508,1.773,17.364
545,37.623,23.034,4.609,1.142,5.942
257,19.528,10.941,2.084,0.341,1.573
53,4.518,2.324,0.571,0.08,0.14
0,0.241,0.031,0.05,0.03,0.03
24,0.601,1.092,0.26,0.13,1.082
385,17.194,17.263,3.166,1.103,19.687
939,51.669,40.919,8.657,2.625,10.971
699,42.481,31.891,6.222,2.164,1.993
166,8.126,8.125,1.403,0.501,0.511
35,1.493,1.593,0.401,0.22,0.06
28,0.612,1.362,0.281,0.471,1.232
587,24.448,27.302,5.05,2.415,24.437
1417,68.472,63.302,13.566,5.039,18.856
1131,60.767,52.09,10.54,3.907,5.911
508,27.803,24.066,4.188,1.994,1.443
76,3.887,3.797,0.691,0.35,0.09
24,0.582,1.092,0.26,0.13,1.072
509,19.437,23.756,4.298,1.653,22.563
1266,62.49,55.567,11.952,3.146,17.593
982,54.284,43.023,9.148,2.344,5.541
482,26.691,21.11,3.948,1.012,1.413
93,4.609,4.318,0.842,0.191,0.11
30,0.521,1.392,0.311,0.14,1.253
454,20.098,20.429,3.677,1.213,19.497
843,53.654,36.651,7.745,2.485,11.822
466,32.654,19.978,3.788,1.352,1.403
71,4.078,3.467,0.712,0.181,0.25
1,0.26,0.13,0.131,0.04,0.03
31,1.052,1.533,0.35,0.24,1.253
702,29.197,32.633,6.252,3.106,24.587
1487,71.498,67.099,14.318,6.342,19.648
1084,58.533,49.665,10.03,4.299,4.869
411,23.264,19.878,3.327,1.893,0.852
69,3.036,3.477,0.661,0.431,0.15
15,0.501,0.741,0.2,0.3,0.04
19,0.481,1.022,0.28,0.141,0.911
403,15.57,18.656,3.316,1.563,15.55
1590,73.632,70.125,15.179,5.26,27.312
1468,70.486,66.207,13.977,5.07,19.257
1189,61.829,54.144,11.252,4.148,5.28
592,31.782,27.834,5.109,2.285,1.142
82,4.078,3.697,0.812,0.391,0.32
25,1.202,1.162,0.291,0.18,0.05
19,0.501,0.892,0.281,0.12,0.872
365,14.287,16.963,2.975,1.453,18.686
1515,69.855,62.461,14.578,3.677,22.884
1151,59.445,47.702,11.022,2.415,9.829
773,44.706,32.142,7.144,1.593,3.346
327,18.195,14.588,2.665,0.692,0.622
38,2.044,1.914,0.411,0.22,0.181
17,0.492,0.831,0.261,0.12,0.14
12,0.44,0.912,0.171,0.12,0.18
14,0.431,1.042,0.181,0.13,0.04
22,0.471,1.022,0.28,0.131,0.981
342,14.848,15.76,2.735,1.293,17.784
700,43.143,30.388,6.172,1.663,13.996
486,36.48,21.311,3.998,1.042,2.375
102,6.783,4.88,0.882,0.592,0.28
26,0.942,1.613,0.291,0.13,0.06
22,0.581,0.922,0.261,0.13,1.052
520,20.049,23.125,4.418,1.203,22.383
1569,71.007,66.819,15.159,4.078,20.991
1208,60.917,53.132,11.472,3.497,12.203
1106,59.214,47.612,10.4,3.267,7.084
690,37.853,30.178,6.142,1.823,2.545
221,12.564,10.961,1.884,0.711,0.221
12,0.301,0.591,0.161,0.421,0.582
245,9.488,11.432,1.984,0.601,10.541
1271,63.101,55.116,12.093,3.457,18.776
1016,55.576,44.636,9.408,2.775,6.393
586,30.97,26.732,5.039,1.352,2.044
188,9.278,8.786,1.533,0.461,0.591
44,1.813,2.224,0.451,0.16,0.15
9,0.511,0.43,0.171,0.04,0.04
22,0.361,0.851,0.26,0.13,1.042
410,16.722,17.263,3.377,1.312,20.389
1075,55.456,43.433,10.279,2.806,12.073
761,43.855,32.323,6.953,2.034,1.733
117,5.731,5.43,1.042,0.44,0.251
11,0.531,0.551,0.19,0.12,0.04
26,0.531,1.162,0.3,0.15,1.183
566,22.243,26.821,4.769,1.994,19.056
1632,74.323,72.991,15.74,5.381,25.81
1390,68.331,61.158,13.326,4.308,13.146
1225,77.239,54.725,11.693,3.877,3.958
401,19.899,18.676,3.226,1.303,0.681
22,1.012,1.062,0.271,0.13,0.06
25,2.224,1.183,0.311,0.18,1.132
508,26.822,23.445,4.158,2.575,21.151
1306,76.878,58.112,12.484,4.368,17.955
846,57.641,37.252,7.745,3.036,3.317
277,18.075,12.704,2.275,1.242,0.281
22,0.471,1.323,0.251,0.12,1.012
400,16.472,17.384,3.226,0.871,21.061
1189,60.547,51.609,11.262,2.134,22.103
865,50.858,36.951,7.935,2.284,9.098
620,39.195,26.972,5.32,1.714,2.024
157,8.566,7.174,1.303,0.581,0.281
7,0.35,0.421,0.181,0.05,0.03
29,0.812,1.553,0.33,0.181,1.332
616,25.198,26.271,5.39,2.475,23.025
1282,65.436,53.824,12.203,4.699,16.632
891,50.457,39.375,8.205,2.876,3.276
296,16.211,14.287,2.364,1.052,0.722
34,1.753,1.463,0.371,0.23,0.15
18,0.631,1.192,0.241,0.171,0.051
20,0.492,0.872,0.251,0.05,0.962
412,15.931,18.064,3.346,0.812,17.924
1065,54.275,44.926,10.009,2.495,16.382
616,40.007,27.001,5.321,1.182,2.555
211,12.845,8.917,1.773,0.29,0.3
10,0.501,0.481,0.171,0.04,0.03
21,0.561,0.992,0.26,0.141,0.951
309,13.245,14.859,2.455,1.533,17.954
810,48.453,36.611,7.404,3.056,13.937
650,41.881,28.936,5.771,2.535,2.996
223,12.615,9.989,1.824,0.701,0.531
36,1.914,1.693,0.361,0.151,0.06
18,0.42,0.822,0.23,0.12,0.801
279,12.034,12.564,2.215,0.731,13.276
633,39.897,27.603,5.551,1.533,10.621
340,27.443,14.799,2.745,0.691,0.912
33,2.565,1.724,0.4,0.22,0.06
24,0.481,0.942,0.26,0.061,1.062
478,19.357,19.528,3.968,1.013,18.005
1032,55.337,42.652,9.568,2.535,16.071
815,47.462,34.927,7.574,2.405,3.587
377,19.277,17.093,3.026,1.373,0.631
19,0.942,0.942,0.27,0.16,0.05
26,0.561,1.193,0.3,0.13,1.102
513,20.58,23.065,4.269,1.503,24.106
1057,53.704,46.329,9.828,2.434,15.009
754,45.217,32.192,7.003,2.114,4.328
287,16.933,12.985,2.305,0.731,0.862
42,2.906,1.873,0.44,0.231,0.19
6,0.341,0.381,0.14,0.121,0.031
22,0.641,0.942,0.281,0.06,0.992
476,18.005,20.339,3.968,1.082,26.802
1667,75.616,69.364,16.341,3.758,32.873
1405,69.474,61.327,13.436,3.257,14.808
1334,66.609,58.062,12.785,3.617,8.366
1025,52.772,46.51,9.498,2.876,4.338
510,25.048,24.247,4.268,1.784,0.871
93,3.688,4.218,0.842,0.551,0.11
21,0.501,0.771,0.261,0.05,0.942
306,13.356,12.895,2.464,0.542,15.329
648,42.582,26.861,5.731,1.513,8.526
370,25.449,15.53,2.996,0.862,0.491
12,0.561,0.561,0.15,0.12,0.04
22,0.521,1.083,0.271,0.16,0.951
459,17.995,20.78,3.778,2.114,18.676
1483,71.518,64.234,14.348,5.761,20.91
1153,62.351,52.12,10.831,4.729,7.194
600,31.952,27.253,5.17,2.415,1.593
149,7.104,7.234,1.272,0.602,0.521
35,1.653,1.633,0.381,0.23,0.06
28,0.651,1.293,0.311,0.05,1.202
552,22.604,23.024,4.658,1.133,24.377
1107,56.398,46.69,10.42,2.495,18.125
820,49.205,34.817,7.515,1.723,5.331
350,21.822,15.67,2.826,0.701,0.481
11,0.742,0.661,0.251,0.13,0.05
22,0.531,1.222,0.251,0.2,1.012
469,18.065,21.542,3.878,1.884,20.229
1553,76.177,68.181,14.939,5.19,19.718
1370,71.528,60.797,13.055,4.879,10.681
1107,59.324,48.594,10.411,3.857,3.948
388,20.159,19.007,3.146,1.353,1.173
120,4.819,6.172,1.051,0.492,0.141
21,2.454,0.942,0.281,0.05,1.012
325,21.922,15.691,2.595,0.741,14.478
618,62.811,26.22,5.35,1.282,9.198
245,28.124,11.191,2.004,0.481,0.771
30,1.903,1.413,0.331,0.471,0.06
32,0.861,1.733,0.321,0.14,1.332
708,28.535,33.023,6.353,2.315,27.393
1655,77.199,72.75,15.921,5.22,17.704
1482,73.732,67.069,14.117,4.899,6.402
815,38.644,37.773,7.444,3.036,2.445
285,12.544,13.656,2.305,1.032,0.471
35,1.293,2.084,0.411,0.18,0.06
20,0.441,1.072,0.22,0.14,0.942
402,15.089,18.576,3.326,1.123,21.341
1185,60.777,51.65,11.191,3.095,16.261
1093,57.501,48.593,10.17,2.615,5.861
578,29.617,26.631,4.97,2.014,2.254
281,13.005,13.626,2.264,0.802,0.541
35,1.453,1.934,0.421,0.15,0.06
17,0.4,0.672,0.24,0.04,1.002
302,16.221,13.456,2.445,0.691,13.386
679,47.492,28.916,6.021,1.644,14.197
321,35.999,14.388,2.605,0.841,1.122
36,2.745,1.603,0.391,0.211,0.06
24,0.491,1.012,0.261,0.15,1.082
486,19.087,21.021,3.997,1.633,21.601
1348,65.737,57.751,12.785,4.599,20.439
1249,64.845,53.975,11.702,4.569,8.617
976,51.138,42.892,9.148,3.487,3.687
402,19.909,18.486,3.236,1.633,0.591
26,1.002,1.183,0.36,0.14,0.05
30,0.692,1.323,0.311,0.14,1.373
584,22.824,25.86,5.01,1.913,22.773
1250,62.842,53.844,11.852,3.647,20.359
960,52.521,41.981,8.947,2.575,6.623
523,29.617,29.908,4.499,1.843,1.874
150,7.625,7.304,1.272,0.601,0.581
43,2.104,1.963,0.461,0.251,0.07
32,0.771,1.784,0.311,0.161,1.463
660,26.23,31.32,5.791,1.804,23.756
1332,65.105,59.285,12.554,3.968,15.96
1052,59.214,47.893,9.81,3.878,5.391
641,33.314,29.687,5.721,2.685,1.783
149,7.164,7.334,1.263,0.571,0.281
21,0.601,1.002,0.26,0.151,0.04
18,0.581,0.841,0.24,0.13,0.802
307,12.413,14.478,2.505,0.741,15.249
1151,58.492,50.167,10.8,3.196,18.696
825,48.794,36.11,7.504,2.275,4.148
314,17.994,14.127,2.565,0.922,0.611
35,1.393,1.553,0.371,0.14,0.06
18,0.561,1.172,0.221,0.05,0.811
367,13.616,17.223,2.985,0.982,15.65
1566,72.47,68.973,15.21,4.178,28.845
1100,59.114,47.942,10.37,3.046,12.144
893,53.202,41.259,8.356,2.145,2.735
167,10.53,7.865,1.423,0.481,0.28
4,0.361,0.27,0.12,0.12,0.11
16,0.351,0.822,0.19,0.131,0.04
15,0.36,0.721,0.21,0.05,0.651
352,12.955,15.33,2.815,0.642,17.944
1420,67.57,58.403,13.716,2.064,21.321
1044,57.662,42.592,9.658,2.294,6.994
593,30.959,25.97,5.09,1.282,1.213
55,2.965,2.575,0.591,0.17,0.07
32,0.912,1.483,0.33,0.13,1.423
714,28.034,32.432,6.433,2.124,18.776
1637,73.532,70.406,15.651,4.568,19.738
1341,66.859,59.084,12.744,3.347,6.182
846,39.696,38.053,7.866,2.264,2.184
233,10.751,10.531,1.903,0.882,0.832
85,3.276,4.197,0.781,0.261,0.34
35,1.152,1.623,0.411,0.21,0.06
19,0.471,0.872,0.271,0.35,0.931
366,14.318,16.522,2.986,1.242,17.965
1439,68.171,61.569,13.827,5.19,22.313
1149,62.331,50.237,10.781,3.947,5.19
492,25.919,22.784,4.078,1.974,1.202
86,4.038,4.699,0.832,0.361,0.21
13,0.511,0.672,0.19,0.13,0.04
31,0.731,1.342,0.351,0.07,1.303
666,27.152,28.125,6.011,1.513,35.569
1373,66.177,58.252,13.156,2.605,21.18
1075,58.021,47.231,10.2,2.695,8.025
738,40.538,32.623,6.703,1.793,1.423
109,5.24,5.481,0.982,0.241,0.14
31,0.551,1.413,0.361,0.18,1.202
590,24.758,25.659,5.14,1.793,26.051
916,52.36,40.989,8.416,2.565,12.775
714,45.047,31.771,6.343,2.555,3.166
245,13.897,11.342,1.964,0.791,0.43
22,1.012,1.022,0.28,0.13,0.04
32,0.872,1.403,0.331,0.14,1.393
731,29.637,33.334,6.733,2.626,30.569
1689,76.958,81.237,16.371,4.68,32.122
1414,68.331,63.713,13.536,4.188,16.361
1278,65.286,58.162,12.103,4.008,8.997
1053,52.15,46.81,9.989,3.517,4.779
565,27.273,26.121,5.099,1.864,1.853
167,8.546,8.046,1.413,0.651,0.421
54,1.833,2.394,0.541,0.24,0.13
13,0.451,0.671,0.181,0.13,0.05
25,0.491,1.122,0.291,0.14,1.172
498,19.998,23.355,4.178,2.225,18.175
1266,62.861,54.476,11.912,4.249,16.381
956,53.203,41.611,8.827,3.066,4.278
421,20.79,20.018,3.387,1.523,1.052
73,3.497,3.697,0.702,0.341,0.101
32,0.771,1.423,0.311,0.21,1.363
736,28.825,34.035,6.573,2.986,20.89
1713,78.752,75.986,16.883,5.991,21.381
1367,66.889,61.228,13.296,5.561,8.035
939,46.981,42.252,8.677,3.097,2.024
215,9.628,10.019,1.813,1.172,0.531
60,2.615,2.906,0.591,0.561,0.08
23,0.521,1.112,0.311,0.14,1.012
514,20.75,23.376,4.308,1.964,21.752
1581,73.231,68.532,15.279,4.549,28.174
1461,69.194,63.593,13.946,4.358,15.901
1400,68.422,62.17,13.446,4.539,6.803
860,41.43,38.985,7.845,3.096,2.946
396,17.173,18.155,3.166,1.292,1.232
141,5.53,6.662,1.243,0.551,0.421
39,1.433,1.793,0.431,0.231,0.061
21,0.471,0.952,0.29,0.12,1.011
282,11.302,12.895,2.264,1.252,13.516
779,46.259,34.236,7.184,2.786,14.618
623,43.343,27.994,5.421,2.204,4.659
297,24.337,13.536,2.395,0.842,1.132
50,3.617,2.535,0.551,0.211,0.07
23,1.002,1.092,0.281,0.13,1.082
496,18.827,23.054,4.108,1.463,19.267
1524,73.762,67.15,14.659,3.877,21.582
1144,61.258,50.658,10.721,3.176,6.613
638,33.895,29.787,5.591,2.064,1.553
142,7.224,6.753,1.193,0.431,0.341
21,0.882,0.942,0.261,0.16,0.05
22,0.521,0.992,0.301,0.12,1.042
444,18.576,20.119,3.577,1.352,18.876
1654,76.738,72.429,15.821,4.669,26.331
1324,68.812,59.605,12.544,3.947,8.517
933,48.934,43.634,8.536,2.435,2.134
159,7.775,7.585,1.383,0.491,0.171
25,0.601,1.453,0.29,0.13,1.092
490,19.618,22.894,4.158,1.904,22.453
1624,72.039,78.11,15.58,5.571,23.936
1474,68.422,65.726,14.238,5.36,15.32
1305,65.616,57.561,12.444,4.368,9.669
979,49.576,44.897,9.057,3.567,2.485
241,11.582,11.883,1.995,0.902,0.241
19,0.43,0.901,0.261,0.18,0.962
391,15.179,18.616,3.177,1.533,15.43
1410,68.452,63.352,13.456,5.3,22.413
1162,60.076,50.717,10.912,3.757,9.448
840,45.438,37.202,7.525,2.795,2.765
198,10.671,9.198,1.643,0.581,0.211
32,0.812,1.413,0.321,0.06,1.503
688,28.285,29.367,6.081,1.563,21.692
1468,70.176,62.48,14.067,2.645,17.103
1323,67.059,54.655,12.514,2.635,6.834
696,35.469,30.189,6.212,1.643,2.304
210,9.669,10.15,1.774,0.661,0.431
19,0.901,1.122,0.31,0.05,0.05
21,0.441,0.972,0.25,0.181,0.932
477,17.915,22.644,3.848,1.814,24.768
1628,75.896,72.319,15.991,6.763,23.185
1416,67.25,64.124,13.386,5.18,8.487
1039,50.086,47.141,9.688,3.356,4.268
471,23.025,22.022,3.847,1.804,1.483
158,6.192,7.825,1.322,0.572,0.26
19,0.712,0.901,0.27,0.12,0.121
27,0.581,1.423,0.31,0.06,0.05
19,0.441,1.172,0.251,0.17,0.982
325,13.416,15.38,2.645,1.393,18.646
789,45.798,36.29,7.133,2.856,13.436
509,35.679,23.986,4.228,2.175,1.463
40,3.096,2.294,0.42,0.231,0.14
11,0.481,0.612,0.201,0.13,0.04
20,0.561,1.182,0.25,0.14,0.952
452,16.482,20.289,3.658,1.503,20.068
1453,68.873,64.966,13.947,5.22,17.434
1351,67.12,60.106,12.785,5.21,6.052
754,37.282,35.188,6.813,2.916,2.925
338,16.07,16.562,2.715,1.944,1.363
120,5.06,5.811,1.032,0.511,0.231
17,0.622,1.142,0.291,0.19,0.05
17,0.521,0.832,0.23,0.12,0.821
304,12.224,13.897,2.395,0.731,17.324
1284,60.868,54.906,12.294,3.627,29.697
945,53.403,40.568,8.696,1.863,11.442
560,36.851,22.503,4.639,0.952,1.553
82,5.13,3.496,0.782,0.25,0.221
8,0.471,0.471,0.13,0.04,0.03
31,0.581,1.543,0.341,0.18,1.353
638,25.669,28.946,5.631,2.144,28.185
1430,67.871,64.184,14.457,5.159,23.926
1063,56.489,48.023,9.979,3.367,10.069
785,45.878,34.747,14.157,2.665,2.424
189,9.689,8.607,1.593,0.842,0.35
17,0.742,1.132,0.311,0.14,0.04
25,0.521,1.403,0.291,0.121,1.122
502,20.379,22.292,4.158,1.563,21.431
1148,58.934,49.656,10.67,4.017,14.127
968,55.127,42.382,8.907,2.695,3.215
209,12.283,9.658,1.724,0.641,0.321
4,0.37,0.27,0.15,0.12,0.03
16,0.371,0.732,0.19,0.14,0.771
349,13.276,16.853,2.815,1.843,16.151
1647,77.259,72.761,15.721,5.28,26.311
1395,69.023,62.932,13.406,4.629,14.908
1156,61.388,52.201,10.81,3.997,3.197
375,18.145,17.394,3.106,1.292,0.782
43,1.913,2.024,0.461,0.241,0.14
24,0.752,1.092,0.26,0.171,0.05
23,0.451,1.052,0.29,0.14,1.102
456,17.073,19.938,3.647,1.483,18.075
1224,59.374,52.261,11.452,3.848,13.706
1073,57.892,45.508,9.989,3.477,4.148
419,20.319,19.537,3.447,1.804,1.132
109,4.829,5.27,0.992,0.512,0.21
11,0.441,0.691,0.18,0.12,0.04
24,0.531,1.283,0.24,0.161,1.082
499,19.838,22.834,4.249,1.954,24.357
1299,62.771,58.392,12.284,4.619,24.958
1142,61.008,50.608,10.63,3.407,8.005
710,40.508,30.94,6.382,2.104,1.954
183,8.877,8.426,1.523,0.671,0.401
19,1.232,0.912,0.27,0.17,0.04
12,0.311,0.551,0.16,0.13,0.591
258,9.669,12.414,2.104,0.902,12.013
1163,61.749,52.04,11.152,3.737,19.749
982,55.838,45.278,9.157,3.246,4.959
502,27.143,24.277,4.168,1.583,1.733
159,7.144,7.935,1.342,0.552,0.18
31,0.702,1.633,0.341,0.07,1.363
681,27.513,29.237,6.252,1.262,24.637
1590,73.201,67.57,15.369,3.658,21.15
1367,64.314,58.603,12.935,3.096,9.378
1077,53.904,46.901,10.119,2.385,3.767
411,18.937,19.468,3.396,0.872,0.722
39,1.664,1.984,0.431,0.14,0.06
23,0.481,1.042,0.281,0.06,1.002
288,12.634,11.793,2.335,0.611,12.995
561,36.641,23.425,4.78,1.232,9.418
300,24.768,12.965,2.374,0.581,1.433
29,3.317,1.613,0.361,0.06,0.06
25,0.581,1.162,0.281,0.181,1.152
530,21.241,24.167,4.509,1.883,21.752
1406,67.33,61.208,13.546,4.8,17.674
967,54.816,43.253,8.927,2.354,6.092
391,25.409,17.593,3.176,1.182,0.571
22,1.142,1.042,0.27,0.13,0.05
27,0.581,1.273,0.3,0.13,1.212
534,22.574,23.665,4.518,1.623,19.228
1259,63.533,53.173,11.923,3.717,16.422
1056,56.028,46.679,9.97,10.31,5.17
483,25.018,22.152,3.978,1.563,1.263
103,4.589,4.729,0.922,0.34,0.13
19,0.51,1.242,0.28,0.181,0.902
382,14.437,17.904,3.177,1.784,17.033
1265,66.268,56.299,11.983,4.879,21.872
1141,59.314,52.521,10.69,4.259,10.972
1046,56.739,48.554,9.819,3.837,5.951
616,31.551,29.025,5.351,2.825,2.445
276,13.426,13.677,2.304,1.022,0.712
39,2.284,2.155,0.45,0.271,0.07
31,0.691,1.633,0.341,0.06,1.343
685,27.182,28.966,6.122,1.474,26.702
1532,70.025,62.772,14.619,2.425,16.282
1362,67.6,56.549,12.965,2.565,6.653
769,37.362,32.893,6.894,1.383,2.334
309,12.935,14.027,2.495,0.53,0.49
42,1.422,1.913,0.461,0.16,0.07
32,0.731,1.463,0.33,0.19,1.453
671,27.823,31.931,5.982,2.915,27.152
1620,75.546,72.629,15.57,5.531,19.077
1281,66.658,56.86,12.143,4.218,6.473
652,34.727,29.958,5.711,2.665,1.553
132,6.873,6.272,1.102,0.511,0.16
27,0.802,1.542,0.34,0.131,1.212
603,24.217,27.683,5.261,1.733,20.9
1727,78.932,74.964,16.623,4.258,27.212
1369,67.289,58.834,13.075,3.176,8.587
961,47.071,42.913,8.857,2.344,3.656
488,22.474,22.614,3.967,1.553,1.422
146,6.161,6.913,1.272,0.4,0.622
67,2.795,3.046,0.672,0.25,0.401
52,2.214,2.405,0.511,0.16,0.08
32,0.842,1.523,0.381,0.16,1.422
727,28.705,32.833,6.603,2.204,20.42
1787,78.13,76.848,17.614,4.398,27.242
1671,77.99,71.678,16.282,4.168,15.55
1251,63.602,53.372,11.823,3.086,5.821
662,33.514,29.526,5.842,1.643,1.343
102,4.719,5.03,0.901,0.35,0.121
25,0.492,1.172,0.301,0.191,1.172
564,20.891,27.282,4.86,2.775,19.127
1661,72.61,72.109,15.96,5.21,23.665
1479,70.416,64.735,14.178,4.85,13.135
1207,62.381,53.272,11.361,4.148,4.949
538,27.373,24.316,4.589,2.134,1.693
215,9.568,10.411,1.773,0.812,0.451
28,1.172,1.613,0.331,0.15,0.06
18,0.491,1.142,0.241,0.13,0.792
397,14.317,18.356,3.286,1.794,15.891
1675,83.612,96.516,16.071,5.901,28.064
1403,66.488,61.849,13.366,4.378,14.107
1325,65.827,58.182,12.514,4.228,4.569
459,23.295,21.181,3.727,1.593,1.052
110,4.619,4.799,0.972,0.411,0.31
33,1.213,1.623,0.391,0.15,0.06
13,0.32,0.872,0.16,0.171,0.611
298,10.861,14.267,2.414,1.093,14.499
1666,74.874,74.915,16.973,5.481,26.662
1405,69.284,62.45,13.606,5.22,8.906
889,48.633,41.37,8.166,2.975,2.956
263,13.847,12.514,2.155,0.982,0.371
4,0.57,0.29,0.17,0.12,0.04
21,0.521,0.942,0.28,0.14,0.982
468,18.185,21.862,3.777,1.533,20.78
1747,79.203,77.739,16.843,4.839,27.263
1571,76.036,69.293,15.078,4.468,15.711
1299,64.674,57.921,12.204,3.547,6.152
650,31.821,30.438,5.731,1.814,1.292
102,4.289,4.889,0.932,0.361,0.19
20,0.692,0.922,0.24,0.13,0.24
38,1.152,1.724,0.401,0.16,0.07
26,0.691,1.233,0.3,0.06,1.192
524,20.239,23.025,4.428,1.042,22.343
1444,67.981,61.268,13.907,3.226,22.614
1322,66.137,55.568,12.514,3.096,10.63
1111,57.09,49.124,10.36,2.885,3.096
297,14.548,13.957,2.414,0.781,0.411
10,0.571,0.491,0.181,0.472,0.041
23,0.511,1.071,0.281,0.12,1.031
464,18.757,20.62,3.757,0.902,19.247
1383,68.061,58.683,13.285,2.856,23.164
1166,61.688,49.946,11.092,2.314,5.992
595,31.18,26.16,5.25,1.052,1.373
111,4.949,5.109,0.981,0.261,0.271
11,0.501,0.861,0.21,0.05,0.04
31,0.601,1.313,0.341,0.141,1.332
741,29.537,32.042,6.762,1.934,20.459
1379,66.768,57.882,13.075,2.936,16.08
902,52.361,38.404,8.336,2.124,6.082
460,26.692,20.309,3.717,1.373,1.273
76,4.218,3.457,0.741,0.181,0.09
19,0.501,1.122,0.261,0.171,0.872
396,15.209,18.586,3.186,1.703,22.052
1468,70.105,65.135,14.128,5.651,27.533
1174,63.191,52.922,11.091,4.168,7.325
726,39.195,33.886,6.532,2.775,2.435
258,12.404,12.574,2.144,0.732,0.691
70,3.076,3.046,0.672,0.451,0.09
31,0.691,1.432,0.331,0.06,1.343
641,27.162,28.845,5.711,1.523,18.776
1397,76.096,61.518,13.386,3.727,16.933
1191,63.773,53.193,11.151,3.386,5.16
582,28.736,26.09,4.98,1.603,0.822
17,1.122,1.182,0.27,0.13,0.041
25,0.621,1.122,0.28,0.06,1.093
563,22.403,23.976,4.83,1.112,20.479
1374,67.91,56.99,13.175,2.766,18.015
1104,59.294,46.911,10.369,2.484,6.363
555,31.18,24.427,4.749,1.332,1.123
82,4.008,3.857,0.762,0.341,0.1
21,0.481,0.982,0.261,0.13,1.002
450,17.364,20.569,3.687,1.252,14.418
1530,71.127,65.005,14.568,3.767,22.995
1202,62.049,51.078,11.222,3.006,8.145
765,40.508,32.292,6.944,1.683,1.383
100,4.829,4.529,0.892,0.261,0.35
10,0.521,0.572,0.18,0.12,0.03
23,0.592,1.002,0.28,0.131,1.071
512,19.507,22.925,4.328,1.513,24.798
1565,74.754,65.897,15.019,4.208,24.577
1274,66.979,54.185,12.053,2.826,9.949
915,49.105,39.085,8.506,2.285,3.117
274,14.398,12.244,2.255,0.641,0.561
47,1.654,2.294,0.51,0.23,0.07
20,0.491,1.142,0.241,0.12,0.952
408,15.72,18.555,3.376,1.693,15.4
1633,73.893,70.135,15.911,5.34,25.289
1317,65.146,58.843,12.475,4.498,11.102
1060,57.932,46.459,9.96,3.917,3.327
323,16.852,15.349,2.615,1.182,0.521
26,1.072,1.192,0.301,0.16,0.051
24,0.651,1.312,0.26,0.12,1.063
531,20.43,24.608,4.589,1.283,17.263
1691,75.806,72.209,16.081,4.359,22.403
1379,67.25,60.547,13.135,3.727,10.631
1251,63.302,54.816,11.933,3.096,3.507
406,19.428,18.335,3.407,1.142,0.581
24,1.233,1.082,0.271,0.061,0.05
31,1.182,1.373,0.35,0.14,1.393
724,28.365,33.675,6.512,2.054,28.294
1599,73.251,69.745,15.369,5.161,23.756
1200,62.721,53.162,11.172,4.478,7.725
810,42.222,37.112,7.434,2.986,3.386
366,18.245,16.853,2.935,1.684,0.741
59,2.475,3.407,0.701,0.291,0.09
23,0.561,1.042,0.291,0.13,1.012
536,20.961,24.036,4.439,1.964,25.519
1474,69.504,62.881,14.147,4.038,21.261
1021,100.894,44.636,9.458,3.226,8.487
582,34.987,25.87,5.009,1.473,1.914
142,6.833,7.144,1.183,0.551,0.15
26,0.621,1.142,0.3,0.151,1.162
638,23.986,28.165,5.54,1.623,25.399
1507,71.327,63.662,14.308,4.729,17.504
1112,60.356,48.173,10.46,3.667,3.647
317,16.903,14.448,2.565,1.102,0.572
42,1.853,1.814,0.431,0.22,0.07
26,0.561,0.972,0.29,0.43,1.132
638,23.115,26.832,5.731,1.764,27.593
1491,68.191,62.711,14.157,4.549,23.195
1240,64.624,54.314,11.642,3.817,6.643
806,40.809,36.881,7.253,2.776,1.914
193,8.536,9.478,1.623,0.671,0.351
15,0.712,0.712,0.25,0.12,0.04
16,0.38,0.731,0.19,0.121,0.791
345,12.825,15.871,2.875,0.961,17.694
1427,68.843,60.587,13.676,3.737,24.808
1292,66.288,54.826,12.063,3.427,6.873
802,40.488,35.739,7.485,2.515,2.074
199,9.198,9.569,1.644,0.761,0.321
24,0.832,1.433,0.281,0.13,0.051
24,0.491,1.163,0.23,0.141,1.122
581,22.182,26.822,5.1,2.084,21.452
1668,75.345,71.888,16.001,5.33,20.178
1254,62.781,54.265,12.013,4.178,9.939
1075,55.247,46.71,10.11,3.226,3.507
307,14.748,14.087,2.525,0.972,0.701
56,2.254,2.464,0.541,0.23,0.08
16,0.35,0.702,0.19,0.04,0.812
322,11.873,13.997,2.665,0.722,17.023
1491,71.147,63.502,14.327,3.006,21.522
1402,67.49,60.968,13.426,3.356,9.158
1098,56.479,48.774,10.24,2.395,3.176
414,19.127,18.967,3.396,1.012,1.042
125,5.3,5.781,1.152,0.32,0.331
25,1.012,1.172,0.301,0.06,0.05
22,0.541,1.051,0.28,0.131,0.991
504,19.898,23.696,4.188,2.074,22.093
1487,71.517,63.272,14.237,4.269,21.561
967,54.144,40.618,8.908,2.395,7.474
684,38.744,29.446,6.112,1.644,1.523
86,4.649,4.108,0.802,0.25,0.101
21,0.461,0.982,0.32,0.131,0.962
462,17.283,21.892,3.878,1.543,13.927
1712,77.629,73.381,16.332,4.288,26.572
1400,68.923,59.855,13.276,2.735,14.558
1159,61.86,50.638,10.93,2.725,5.671
579,35.338,25.098,5.03,1.242,2.265
244,11.211,11.281,1.964,0.732,0.391
36,1.392,1.553,0.37,0.151,0.17
