nfilter,t1,t2,t3,t4,t5,label_mad
24,0.942,1.133,0.21,0.05,0.071
20,0.631,1.213,0.2,0.181,0.861
272,12.294,12.144,1.904,1.393,12.684
430,25.72,18.786,3.226,1.933,14.609
364,22.293,17.484,2.575,1.392,9.319
305,22.493,14.318,2.184,1.413,3.056
277,20.931,13.346,1.954,1.272,1.403
160,14.098,7.205,1.142,0.681,0.581
27,1.793,1.313,0.3,0.471,0.05
25,0.781,1.423,0.251,0.14,1.112
437,19.298,20.49,3.216,2.164,21.662
695,33.725,31.361,5.851,2.305,19.277
603,31.893,26.822,4.869,2.234,8.066
533,28.896,25.019,4.098,1.583,2.706
551,29.457,25.319,4.208,1.913,1.422
218,11.783,10.34,1.563,0.712,0.851
89,4.439,3.818,0.722,0.27,0.12
30,0.871,1.694,0.321,0.261,1.272
619,27.404,31.822,4.99,2.665,20.77
819,39.366,41.209,7.254,3.547,12.544
704,35.329,36.171,5.971,2.845,5.521
690,34.898,35.419,5.821,2.645,2.414
451,22.203,23.596,3.306,1.783,0.761
53,2.625,2.655,0.501,0.261,0.09
27,0.921,1.433,0.281,0.15,1.132
544,22.904,27.133,4.228,2.435,17.234
838,38.805,38.515,7.435,2.956,12.143
702,34.376,33.986,5.942,3.166,4.679
674,33.876,32.073,5.611,2.745,1.934
524,25.84,25.389,3.978,2.094,1.062
101,4.719,5.17,0.802,0.401,0.28
29,1.313,1.633,0.281,0.361,0.061
12,0.411,0.721,0.161,0.13,0.541
255,9.479,13.426,1.863,0.982,11.432
700,34.327,36.351,5.911,2.645,20.018
567,30.359,29.097,4.569,2.415,4.62
540,29.226,29.196,4.198,2.014,1.012
517,29.487,27.584,3.928,1.743,0.882
34,2.295,2.074,0.371,0.16,0.071
27,0.902,1.303,0.29,0.131,1.192
643,26.001,30.068,5.52,2.575,21.682
843,36.963,36.541,7.394,2.335,20.9
777,35.218,33.696,6.723,1.874,8.747
665,33.004,28.816,5.451,1.593,3.316
593,30.429,27.022,4.859,1.463,1.714
240,11.232,11.152,1.713,0.722,0.781
106,4.78,4.869,0.882,0.381,0.12
12,0.451,0.862,0.16,0.131,0.602
212,8.296,9.95,1.563,0.771,10.701
460,25.5,20.339,3.376,1.393,18.246
273,19.829,12.184,1.954,0.731,3.457
317,21.892,13.917,2.244,1.272,0.742
230,15.951,10.33,1.664,0.651,0.251
25,0.762,0.932,0.26,0.05,1.182
475,20.8,19.999,3.446,0.822,19.107
452,26.462,19.588,3.316,0.982,9.99
367,23.706,16.131,2.725,0.982,1.884
371,24.458,16.001,2.655,0.982,0.682
180,11.432,7.755,1.283,0.511,0.29
6,0.671,0.321,0.16,0.121,0.029
16,0.411,0.24,0.2,0.04,0.761
308,13.577,12.404,2.104,0.521,16.002
415,23.776,15.861,3.026,1.022,15.45
262,19.669,10.68,1.854,0.421,2.926
234,17.544,10.11,1.663,0.542,0.421
171,12.856,7.314,1.263,0.381,0.181
8,0.35,0.361,0.131,0.06,0.391
125,5.31,5.15,0.952,0.231,4.949
507,27.043,20.9,3.788,1.063,15.64
416,31.341,17.865,3.086,0.992,3.768
357,23.115,15.26,2.605,0.842,0.781
198,13.175,9.018,1.463,0.601,0.371
14,0.812,0.941,0.191,0.11,0.05
27,0.841,1.303,0.3,0.17,1.142
552,31.461,25.83,4.368,2.033,21.502
593,40.339,26.161,4.73,1.994,15.681
465,34.667,20.049,3.467,1.663,6.282
382,29.488,17.474,2.825,1.042,1.823
296,25.41,13.687,2.074,1.252,0.641
38,2.184,1.864,0.371,0.17,0.201
5,0.511,0.32,0.13,0.03,0.09
15,0.822,0.691,0.201,0.05,0.05
29,0.971,1.673,0.28,0.151,1.262
549,24.628,28.405,4.388,1.974,17.615
505,26.992,26.382,3.757,1.864,14.087
304,21.202,15.38,2.124,0.912,7.134
221,17.574,10.7,1.574,0.501,1.693
258,19.097,12.996,1.823,0.682,0.901
101,6.532,5.179,0.861,0.231,0.12
24,0.751,1.143,0.221,0.12,0.962
385,17.184,16.983,2.705,1.093,19.527
472,26.681,21.972,3.406,1.664,8.566
421,24.949,19.328,3.056,1.392,2.565
401,24.738,18.697,2.865,1.614,0.891
202,11.222,9.618,1.453,0.601,0.291
11,0.671,0.521,0.18,0.16,0.04
28,0.772,1.352,0.311,0.18,1.253
585,24.738,28.475,4.709,2.054,24.067
719,34.647,34.047,6.172,2.565,14.298
611,32.313,29.748,4.96,2.504,5.651
528,29.186,26.672,3.998,2.214,1.974
473,26.802,22.695,3.507,2.004,1.193
68,3.968,3.417,0.571,0.26,0.171
21,1.062,1.002,0.23,0.16,0.11
24,0.782,1.172,0.281,0.14,1.032
528,21.422,25.159,4.028,1.733,22.875
659,32.042,30.179,5.391,2.044,13.035
593,31.051,27.093,4.659,1.934,5.38
485,26.151,22.043,3.658,1.322,1.784
429,25.149,19.728,3.196,1.373,0.771
27,1.804,1.633,0.311,0.14,0.06
30,0.792,1.343,0.28,0.13,1.162
451,21.111,20.51,3.336,1.383,19.397
414,24.307,18.466,3.046,1.322,9.618
282,20.73,12.414,1.974,0.882,1.743
328,21.432,15.399,2.315,1.002,0.751
119,8.055,5.721,0.971,0.36,0.23
2,0.471,0.17,0.131,0.05,0.03
32,1.142,1.463,0.291,0.24,1.463
708,32.514,33.745,5.992,3.307,23.626
740,35.198,34.447,6.342,3.377,14.798
595,31.011,29.478,4.749,2.535,4.649
533,30.429,25.88,4.078,2.325,1.893
472,25.589,22.875,3.507,1.843,0.731
48,3.256,2.565,0.421,0.29,0.19
11,0.731,0.601,0.241,0.13,0.04
20,0.671,1.313,0.21,0.261,0.811
425,17.675,23.275,3.157,1.723,16.212
818,38.494,43.244,7.214,3.537,20.31
777,36.971,38.435,6.733,2.976,12.464
682,34.427,32.874,5.681,2.835,6.172
605,31.862,28.396,4.829,2.455,2.124
586,30.81,29.097,4.649,2.285,1.272
96,4.83,4.388,0.741,0.461,0.2
6,0.541,0.36,0.16,0.13,0.03
19,0.681,0.862,0.27,0.12,0.841
367,15.149,17.164,2.715,1.172,18.286
769,34.417,34.207,6.563,1.873,18.446
612,31.061,26.422,4.93,1.834,10.109
473,27.262,21.562,3.507,0.992,3.707
488,27.163,20.831,3.577,1.012,1.252
245,12.625,10.892,1.763,0.611,0.722
63,3.286,3.086,0.642,0.29,0.201
20,0.791,0.941,0.221,0.13,0.1
26,0.981,1.172,0.27,0.141,0.14
15,0.671,0.721,0.2,0.161,0.04
22,0.681,1.273,0.23,0.16,0.862
342,15.951,19.639,2.435,1.643,17.534
389,25.179,22.464,2.816,1.563,10.751
289,21.171,16.672,2.054,1.062,2.545
260,20.219,15.47,1.824,1.212,0.631
141,10.421,7.875,1.082,0.532,0.32
12,0.791,0.762,0.22,0.141,0.04
22,0.791,1.002,0.241,0.13,0.982
519,20.841,23.095,3.977,1.512,22.675
802,37.332,34.587,7.034,2.184,18.236
636,32.132,27.785,5.12,1.613,18.295
627,32.804,27.834,5.04,1.713,6.533
559,30.239,24.027,4.408,1.352,3.427
534,29.488,24.748,4.178,1.453,1.353
83,5.09,3.797,0.712,0.19,0.111
12,0.471,0.731,0.181,0.121,0.581
245,10.17,12.695,1.743,0.882,10.42
710,33.465,36.671,6.082,2.365,16.622
587,29.538,29.778,4.709,2.655,6.232
546,29.577,28.075,4.289,2.384,2.365
509,28.215,25.079,3.897,1.833,1.203
100,5.14,5.08,0.761,0.391,0.201
16,0.881,0.792,0.191,0.12,0.05
22,0.702,1.514,0.251,0.15,0.892
409,17.685,19.989,2.916,1.532,20.71
559,29.417,27.614,4.389,2.204,10.431
462,25.9,23.346,3.406,1.432,1.513
503,27.664,25.619,3.828,1.954,1.212
162,9.128,8.075,1.222,0.741,0.241
4,0.471,0.26,0.14,0.04,0.03
26,0.892,1.192,0.291,0.15,1.102
563,23.516,28.506,4.499,2.505,19.037
883,40.278,45.82,7.715,3.667,20.129
767,36.521,39.586,6.743,3.346,11.353
679,34.658,35.329,5.691,2.605,3.587
681,34.207,35.449,5.671,2.716,1.793
330,17.815,17.835,2.365,1.473,0.651
45,2.715,2.424,0.401,0.561,0.281
41,1.864,2.274,0.411,0.171,0.06
26,2.565,1.212,0.28,0.18,1.082
519,33.164,26.963,3.877,2.645,21.832
655,44.106,30.239,5.351,2.675,13.957
433,28.536,20.27,3.146,2.154,3.507
468,31.211,22.403,3.426,2.415,1.012
330,23.666,15.59,2.334,1.572,0.441
12,0.911,0.621,0.19,0.13,0.049
22,0.752,1.243,0.251,0.15,0.971
399,18.336,23.235,2.945,1.433,20.019
648,33.595,36.06,5.26,2.235,18.676
490,29.157,26.792,3.788,1.623,8.817
416,25.981,22.714,3.056,1.684,2.534
434,26.541,24.116,3.266,1.313,0.882
122,7.525,6.874,0.932,0.501,0.25
9,0.862,0.651,0.17,0.14,0.04
29,1.002,1.202,0.281,0.18,1.323
615,26.471,26.391,4.95,2.645,22.905
674,33.445,30.659,5.6,2.505,13.677
555,29.708,25.67,4.359,2.034,3.877
461,27.053,21.092,3.396,1.874,1.262
288,16.893,13.717,2.074,1.072,0.581
37,2.174,1.943,0.36,0.281,0.18
18,0.992,0.842,0.22,0.14,0.05
20,0.732,1.162,0.21,0.12,0.892
412,16.382,19.117,3.046,1.252,17.794
589,28.356,25.72,4.639,1.984,12.865
353,22.594,16.422,2.485,0.922,3.507
374,23.225,16.663,2.685,0.822,1.302
220,14.148,10.01,1.623,0.682,0.25
20,0.631,1.042,0.211,0.16,0.902
296,13.737,14.418,2.074,1.583,17.194
415,24.467,21.822,3.146,1.884,10.921
377,24.919,20.039,2.705,1.543,3.737
361,22.594,18.867,2.565,1.563,0.772
182,10.941,9.459,1.392,0.691,0.571
50,2.535,2.726,0.452,0.341,0.191
8,0.581,0.511,0.13,0.12,0.05
18,0.662,0.831,0.231,0.13,0.842
279,12.484,12.074,1.994,0.902,13.316
313,20.5,13.005,2.255,0.822,9.167
207,16.873,8.978,1.493,0.521,1.032
241,17.765,10.681,1.743,0.711,0.461
130,9.458,5.951,0.982,0.381,0.14
24,0.712,1.022,0.24,0.121,0.992
480,20.359,20.72,3.527,1.102,17.454
546,28.856,24.809,4.198,1.553,13.296
431,24.648,19.418,3.156,1.583,3.477
506,26.632,23.796,3.827,2.365,1.413
273,15.42,12.745,1.944,0.972,0.411
9,0.641,0.531,0.17,0.13,0.08
14,0.792,0.671,0.201,0.051,0.04
26,0.862,1.202,0.281,0.14,1.062
512,21.873,21.632,3.908,1.473,23.526
523,27.364,22.554,3.998,1.503,11.472
476,26.141,21.081,3.526,1.583,5.059
400,23.416,18.376,2.896,1.192,2.044
196,12.114,8.416,1.413,0.632,0.551
25,1.804,1.182,0.281,0.181,0.15
9,0.571,0.42,0.161,0.11,0.03
22,0.832,1.042,0.271,0.051,0.951
483,20.048,31.591,3.627,1.363,26.542
816,36.571,40.038,7.184,2.375,21.772
795,37.333,38.776,6.973,2.355,13.627
760,35.869,37.803,6.643,2.405,7.995
667,32.894,33.014,5.481,2.234,3.687
622,31.24,32.132,5,2.645,1.724
208,9.759,10.491,1.463,0.802,0.511
71,2.896,3.848,0.642,0.281,0.25
50,2.024,2.916,0.461,0.19,0.081
21,0.742,1.133,0.25,0.131,0.962
306,14.428,12.645,2.134,0.651,15.07
331,21.692,14.157,2.364,1.093,7.495
313,21.562,13.747,2.215,1.083,0.831
251,19.337,10.991,1.794,0.531,0.261
113,7.073,5.039,0.851,0.361,0.14
22,0.761,1.032,0.251,0.15,0.922
460,18.576,21.562,3.377,1.703,18.236
795,39.907,36.861,6.834,2.805,16.402
663,34.607,30.399,5.521,2.695,7.084
563,30.159,26.371,4.589,2.044,2.375
549,31.361,25.359,4.339,1.874,1.042
86,4.72,3.957,0.691,0.361,0.1
28,0.842,1.493,0.28,0.05,1.142
548,24.227,23.465,4.218,1.563,23.485
570,29.768,24.247,4.528,1.453,14.949
429,25.95,17.924,3.206,0.932,5.23
425,25.159,18.596,3.096,0.992,1.022
383,23.174,17.584,2.805,0.911,0.361
22,0.732,1.022,0.24,0.331,0.962
465,18.917,20.781,3.416,1.653,19.288
790,39.607,35.679,6.974,3.336,15.911
763,38.054,36.48,6.662,2.895,8.226
715,35.88,32.673,6.072,2.725,4.469
573,30.93,26.121,4.529,1.904,1.824
242,12.083,11.413,1.703,0.942,0.912
106,5.18,4.729,0.822,0.461,0.12
21,1.964,1.262,0.27,0.11,0.902
324,24.287,15.62,2.245,0.892,14.298
343,35.159,15.199,2.484,0.891,8.256
214,32.975,10.42,1.513,0.561,0.842
228,22.183,9.589,1.613,0.471,0.461
53,4.99,2.405,0.451,0.16,0.08
32,1.052,1.523,0.28,0.151,1.263
706,30.329,34.547,6.022,3.006,27.363
790,36.361,38.475,6.813,3.036,14.057
775,36.982,37.874,6.723,3.447,5.661
742,35.65,36.04,6.372,2.536,2.414
686,34.648,33.415,5.671,2.816,1.823
233,10.69,11.733,1.693,1.202,0.932
110,4.539,5.401,0.861,0.512,0.441
74,3.167,3.597,0.601,0.361,0.1
18,0.692,1.172,0.281,0.19,0.792
360,15.029,20.58,2.585,1.001,18.766
593,31.221,32.203,4.779,1.443,13.336
565,31.231,30.74,4.418,1.883,5.23
610,32.473,31.862,4.96,1.783,3.197
577,29.117,29.066,4.589,2.235,1.373
111,5.26,5.641,0.902,0.501,0.291
7,0.631,0.461,0.191,0.13,0.03
17,0.661,0.681,0.251,0.11,0.872
302,17.003,13.597,2.144,0.711,13.306
360,31.211,16.152,2.555,1.062,10.831
193,21.672,8.857,1.453,0.571,1.332
191,19.718,8.998,1.402,0.562,0.21
103,11.142,4.319,0.792,0.451,0.12
24,0.732,1.072,0.22,0.15,1.002
484,21.462,21.271,3.567,1.874,21.021
691,32.343,29.888,5.901,2.845,16.712
701,35.199,31.331,5.982,2.384,7.886
633,32.523,28.175,5.12,2.445,3.577
625,32.083,27.754,4.99,2.174,1.903
185,9.719,8.777,1.343,0.731,0.341
34,1.823,2.094,0.381,0.22,0.06
31,0.993,1.373,0.311,0.2,1.262
596,25.279,27.383,4.779,1.663,22.945
673,32.543,30.99,5.591,2.164,33.636
498,26.812,23.065,3.747,2.034,6.101
448,24.738,20.79,3.216,1.763,2.495
486,27.203,22.655,3.617,1.663,1.343
104,5.951,5.019,0.782,0.471,0.291
19,1.182,0.952,0.26,0.141,0.05
32,1.092,1.824,0.271,0.151,1.373
660,28.466,31.521,5.451,2.625,23.205
662,33.765,32.282,5.471,2.515,11.763
531,28.956,26.381,4.208,1.874,4.789
577,32.373,28.425,4.499,2.775,3.136
600,32.092,29.267,4.87,2.394,1.233
108,5.621,5.631,0.842,0.451,0.32
39,1.713,1.974,0.381,0.22,0.07
18,0.712,1.082,0.23,0.131,0.851
306,13.435,14.779,2.174,1.353,14.979
591,29.437,27.444,4.779,1.994,15.21
464,27.022,21.822,3.467,1.974,3.767
459,27.213,21.521,3.337,1.503,1.393
335,18.616,15.961,2.354,0.982,0.491
10,1.022,0.481,0.191,0.13,0.04
18,0.732,0.872,0.23,0.151,0.781
366,15.22,18.205,2.645,1.132,14.849
846,39.257,41.791,7.345,3.226,22.724
638,32.894,30.809,5.24,2.104,11.442
551,31.361,26.191,4.268,1.854,2.986
466,28.135,22.745,3.456,2.234,1.052
247,14.739,12.184,1.784,1.073,0.451
13,1.112,0.721,0.211,0.15,0.11
17,0.872,0.842,0.25,0.14,0.05
15,0.481,0.691,0.201,0.12,0.701
350,13.958,16.412,2.555,1.262,16.993
762,35.489,33.305,6.613,1.843,16.883
621,31.952,27.072,5.04,1.623,6.492
495,27.373,22.173,3.737,1.353,1.623
516,28.726,23.356,3.888,1.704,0.481
100,5.471,4.609,0.751,0.341,0.311
29,1.513,1.282,0.291,0.12,0.12
8,0.622,0.401,0.15,0.04,0.03
32,1.062,1.884,0.29,0.181,1.252
720,30.039,37.824,6.142,2.304,18.846
836,37.423,42.904,7.384,2.515,14.899
742,35.839,37.162,6.372,2.525,5.521
759,36.351,37.804,6.663,2.475,2.675
688,35.028,33.015,5.831,2.284,2.013
198,9.859,9.949,1.483,0.612,0.592
74,3.136,3.186,0.641,0.651,0.451
70,3.186,3.166,0.561,0.36,0.11
19,0.712,0.902,0.301,0.171,0.842
365,15.701,16.792,2.615,1.473,18.085
799,35.86,36.431,6.943,3.497,18.376
651,31.802,29.638,5.44,2.706,5.37
552,30.099,25.7,4.228,2.786,1.893
508,26.231,23.986,3.797,2.024,1.222
77,4.248,3.697,0.672,0.701,0.16
13,0.731,0.651,0.181,0.16,0.04
31,0.961,1.373,0.321,0.09,1.373
666,28.104,30.229,5.61,1.843,35.219
763,36.902,39.276,6.704,2.055,17.445
589,31.03,31.121,4.699,1.653,7.665
555,29.909,29.587,4.359,1.944,1.984
561,31.17,28.976,4.419,1.573,1.222
132,7.615,6.482,1.002,0.531,0.251
13,0.711,0.932,0.211,0.14,0.04
32,0.872,1.443,0.301,0.151,1.322
608,26.441,27.594,4.849,1.833,27.634
465,26.361,21.562,3.496,1.733,10.18
439,25.139,20.811,3.257,1.483,3.777
427,26.221,19.779,3.166,1.453,0.902
149,10.25,7.796,1.123,0.541,0.16
32,1.062,1.403,0.361,0.15,1.352
721,30.369,34.988,6.202,2.475,29.477
846,38.394,37.994,7.425,3.076,26.471
758,34.697,36.03,6.512,2.816,14.578
674,33.756,33.766,5.551,2.264,7.575
727,36.17,44.376,6.463,2.394,4.589
725,34.727,37.242,6.202,2.715,3.878
470,23.496,23.586,3.467,1.894,1.763
177,9.018,8.707,1.303,0.641,0.251
13,0.741,0.591,0.221,0.14,0.04
25,0.831,1.132,0.25,0.17,1.032
499,21.501,22.874,3.818,1.914,18.095
644,33.024,28.535,5.18,2.205,12.995
595,31.421,26.752,4.769,1.914,4.899
564,33.955,26.04,4.429,1.854,1.362
313,16.932,15.681,2.274,1.132,0.511
25,1.653,1.493,0.29,0.131,0.11
17,0.982,0.862,0.22,0.131,0.061
32,0.972,1.493,0.291,0.22,1.353
730,30.74,35.499,6.312,3.266,21.392
844,39.277,39.437,7.414,3.596,16.853
783,37.362,35.899,7.234,3.115,7.704
671,34.096,32.173,5.591,2.795,2.796
633,30.71,30.309,5.11,2.625,1.313
122,6.312,6.232,0.922,0.601,0.26
31,1.463,1.673,0.32,0.211,0.061
23,0.752,1.102,0.261,0.24,1.062
494,20.9,22.735,3.727,1.493,20.871
824,36.992,37.172,7.154,2.354,22.464
779,36.34,34.707,6.763,2.555,13.948
751,34.597,34.467,6.483,2.334,6.542
709,33.685,33.756,5.982,2.565,3.888
675,33.846,31.651,5.611,2.535,1.824
260,12.073,12.855,1.884,1.172,1.202
127,5.431,5.942,0.992,0.491,0.441
50,2.164,2.505,0.461,0.271,0.26
36,1.553,1.964,0.34,0.181,0.17
18,0.832,0.861,0.21,0.15,0.041
21,0.651,0.992,0.251,0.13,0.912
280,12.394,13.005,1.964,1.012,12.755
384,25.86,17.114,2.765,1.673,11.333
386,23.025,17.814,2.826,1.322,4.068
305,23.686,14.328,2.144,0.992,1.553
176,16.432,8.225,1.242,0.922,0.681
37,3.928,1.653,0.351,0.211,0.161
15,0.721,0.681,0.21,0.391,0.04
23,0.892,1.272,0.271,0.15,1.042
495,19.859,23.967,3.757,1.704,19.158
780,36.952,36.521,6.683,2.575,16.462
634,32.153,30.359,5.11,2.465,5.651
559,30.038,27.574,4.419,2.334,2.325
573,31.571,28.054,4.509,1.904,1.483
101,5.4,5.15,0.801,0.391,0.211
10,0.651,0.521,0.191,0.141,0.04
22,0.762,1.032,0.25,0.141,0.932
443,18.696,20.51,3.277,1.474,19.267
828,37.794,38.024,7.294,2.555,21.422
728,35.028,34.437,6.182,2.685,7.846
661,33.225,31.151,5.401,2.484,2.576
641,33.735,31.521,5.22,2.675,1.092
176,9.077,8.327,1.232,0.682,0.4
20,1.082,1.353,0.24,0.14,0.06
25,0.812,1.483,0.25,0.151,1.092
471,20.49,21.943,3.617,1.523,22.453
835,36.871,38.845,7.324,3.086,20.219
756,34.067,36.27,6.522,2.936,12.935
724,34.397,33.164,6.192,2.625,8.597
657,32.043,30.97,5.321,2.786,3.327
676,33.937,31.701,5.681,2.665,1.042
139,6.453,6.853,1.072,0.601,0.27
17,0.962,0.842,0.221,0.14,0.05
19,0.631,1.263,0.251,0.15,0.872
393,16.031,19.738,2.856,1.633,15.39
770,38.114,35.388,6.733,3.377,17.755
631,32.984,28.376,5.059,2.424,8.828
563,29.878,25.179,4.509,2.024,3.397
450,25.409,19.649,3.306,1.674,0.821
98,4.82,4.459,0.811,0.351,0.12
32,0.962,1.363,0.31,0.121,1.422
687,29.838,30.72,5.771,1.503,21.612
782,36.541,34.217,6.663,1.924,13.857
765,36.701,41.641,6.663,2.124,6.843
668,33.225,29.718,5.521,1.754,2.666
592,31.05,26.281,4.649,2.004,1.393
125,6.232,5.921,0.982,0.722,0.361
50,2.214,2.204,0.481,0.26,0.08
21,0.741,0.973,0.25,0.181,0.851
497,19.448,24.558,3.737,2.023,24.859
866,37.944,40.859,7.624,3.696,18.315
789,37.313,37.634,6.803,2.926,6.612
659,32.403,31.542,5.501,2.766,4.388
703,33.916,33.495,5.821,2.405,2.895
356,17.564,16.743,2.505,1.222,1.273
122,6.142,5.721,0.972,0.481,0.331
41,1.663,1.844,0.391,0.17,0.06
19,0.731,1.022,0.251,0.16,0.912
323,14.428,15.4,2.314,1.322,17.383
422,25.289,20.42,3.036,2.114,11.542
305,21.632,15.17,2.154,1.583,2.294
305,21.813,15.019,2.184,1.292,0.852
95,7.865,4.689,0.761,0.451,0.11
20,0.751,0.942,0.21,0.151,0.851
441,18.176,20.199,3.277,2.054,19.858
759,36.08,35.058,6.532,3.046,13.456
765,36.721,36.652,6.682,3.116,5.37
679,33.345,31.571,5.661,2.766,3.767
651,32.964,30.77,5.331,2.935,1.753
237,10.711,11.943,1.703,0.962,0.872
109,5.1,5.671,0.842,0.491,0.28
32,1.443,1.744,0.311,0.23,0.06
17,0.682,0.821,0.241,0.05,0.792
303,13.225,14.508,2.184,0.932,17.033
653,31.532,30.078,5.35,1.944,24.307
531,29.608,22.264,4.108,1.583,10.049
353,23.746,14.569,2.545,0.661,2.064
395,25.189,17.373,2.976,1.333,0.922
161,9.739,7.595,1.182,0.471,0.261
6,0.611,0.301,0.16,0.05,0.03
32,0.872,1.553,0.281,0.231,1.353
654,28.115,31.32,5.33,2.665,27.083
778,36.291,35.559,6.683,3.106,19.949
581,30.981,27.563,4.669,2.374,8.968
470,27.363,21.962,3.657,1.654,2.945
495,27.955,23.596,3.778,1.773,1.423
257,15.3,12.905,1.864,0.962,0.33
5,0.611,0.281,0.151,0.04,0.03
25,0.741,1.142,0.25,0.171,1.102
498,21.091,21.973,3.777,1.884,21.141
597,31.011,26.471,4.729,2.344,11.052
582,31.351,25.55,4.659,2.074,3.497
450,27.003,20.26,3.276,1.663,1.533
214,12.023,10.36,1.564,0.812,0.251
16,0.581,0.741,0.191,0.14,0.681
346,14.147,16.402,2.505,1.303,16.091
846,38.836,39.417,7.524,3.146,22.754
729,36.221,34.066,6.232,2.345,12.494
700,36.942,32.594,5.821,2.425,3.497
646,33.746,30.289,5.26,2.525,1.704
359,18.876,17.674,2.665,1.242,1.002
117,5.501,5.591,0.902,0.471,0.13
23,0.752,1.092,0.3,0.211,0.972
453,18.756,20.279,3.467,1.593,17.594
625,31.772,27.905,4.999,2.676,10.871
582,29.818,26.822,4.649,2.024,4.339
572,29.557,26.061,4.629,2.024,1.933
290,14.629,14.087,2.054,1.052,0.771
87,3.787,4.068,0.742,0.391,0.211
16,0.791,0.862,0.181,0.13,0.1
11,0.611,0.621,0.19,0.16,0.051
24,0.802,1.072,0.251,0.21,1.103
502,21.241,24.378,3.887,1.814,23.586
704,33.836,33.946,6.022,2.645,20.851
607,31.511,27.614,4.97,2.154,6.513
522,28.335,24.668,3.927,1.704,2.444
521,27.815,24.568,3.907,1.634,1.132
195,10.04,9.789,1.403,0.771,0.361
34,1.613,1.623,0.341,0.24,0.061
12,0.481,0.642,0.17,0.351,0.521
258,10.13,13.216,1.813,0.932,11.803
647,32.503,31.281,5.28,2.535,17.043
513,35.81,24.598,3.868,1.803,4.669
560,29.617,27.172,4.299,1.934,2.425
477,25.439,23.396,3.547,1.613,1.082
77,4.108,3.417,0.632,0.371,0.201
18,0.951,0.871,0.241,0.13,0.05
31,0.891,1.443,0.321,0.14,1.233
680,29.206,30.779,5.61,2.184,24.067
792,35.789,36.02,6.903,2.215,17.414
772,36.2,33.897,6.713,2.354,8.046
687,33.596,32.193,5.802,1.964,4.438
673,32.664,32.203,5.561,1.823,2.736
376,17.855,18.105,2.686,1.833,0.852
104,4.529,5.551,0.832,0.39,0.12
23,0.662,1.332,0.291,0.13,0.922
288,13.316,12.254,2.004,0.862,12.845
330,20.971,14.498,2.325,0.821,7.886
168,14.438,7.284,1.203,0.32,1.673
202,15.64,8.947,1.443,0.802,0.36
70,6.172,3.596,0.601,0.24,0.091
27,0.862,1.332,0.29,0.141,1.233
562,24.147,25.78,4.358,1.874,22.353
702,34.678,33.105,5.951,2.245,13.426
550,29.567,25.96,4.259,1.613,5.03
388,23.946,18.476,2.785,1.183,1.282
339,22.634,16.061,2.385,1.272,0.441
9,0.841,0.501,0.211,0.12,0.03
27,0.742,1.122,0.29,0.24,1.182
533,25.71,24.528,4.088,1.984,18.917
690,34.427,31.381,5.811,2.405,14.258
603,31.551,27.784,4.91,2.144,5.31
539,29.889,25.249,4.138,2.225,1.854
468,28.616,21.572,3.457,1.453,0.651
20,1.363,1.263,0.22,0.13,0.051
19,0.691,1.182,0.261,0.17,0.872
396,16.913,18.787,2.825,1.824,17.223
679,35.789,32.434,5.681,3.056,17.374
650,31.972,31.512,5.34,2.395,9.799
564,29.257,26.953,4.428,2.655,6.232
581,29.156,28.695,4.538,2.394,3.647
515,27.262,25.099,3.837,2.465,1.353
117,5.761,5.421,0.912,0.761,0.27
15,0.812,0.812,0.221,0.14,0.12
10,0.651,0.551,0.18,0.131,0.13
15,0.751,1.073,0.19,0.141,0.051
31,0.962,1.343,0.321,0.13,1.173
684,29.477,31.05,5.711,1.453,25.83
822,36.391,37.753,7.204,1.994,12.865
692,32.844,31.832,5.731,1.422,6.352
676,33.505,31.532,5.541,1.503,2.655
634,28.536,30.289,5.14,1.533,1.162
125,5.161,6.232,0.982,0.651,0.151
32,1.022,1.413,0.281,0.2,1.363
672,27.894,32.283,5.621,2.846,26.531
790,36.691,36.862,6.893,2.996,14.709
698,35.279,32.954,5.812,2.596,6.993
635,32.604,29.898,5.15,2.575,1.814
582,31,28.445,4.589,2.334,0.671
41,2.124,1.824,0.411,0.23,0.06
27,0.862,1.373,0.301,0.131,1.022
614,25.209,31.902,4.97,2.044,20.811
902,39.036,45.278,8.016,2.324,21.832
792,36.431,40.098,6.913,2.184,7.595
662,32.393,33.695,5.481,2.304,3.167
691,33.565,35.128,5.721,1.833,2.264
305,14.198,15.741,2.174,0.902,0.982
151,6.583,7.735,1.173,0.531,0.902
120,5.421,5.821,0.922,0.401,0.341
34,1.593,1.563,0.311,0.161,0.06
32,1.082,2.034,0.281,0.15,1.343
720,30.409,38.275,6.162,2.445,19.838
886,39.877,44.327,7.835,2.515,21.171
857,37.894,43.325,7.674,2.444,12.755
699,33.756,34.888,5.962,9.418,5.401
675,32.964,34.157,5.671,2.114,2.004
559,28.806,28.224,4.349,1.533,1.062
95,4.659,4.509,0.782,0.361,0.371
38,1.893,1.954,0.351,0.16,0.06
25,0.741,1.172,0.29,0.19,1.093
567,23.545,26.582,4.488,2.515,18.917
824,36.491,37.723,7.164,3.266,18.737
808,37.343,37.363,6.984,3.126,10.45
662,32.203,30.479,5.52,2.535,3.968
635,32.143,30.87,5.17,2.495,2.034
315,15.851,15.571,2.215,1.192,0.601
59,2.505,3.176,0.521,0.321,0.27
