nfilter,t1,t2,t3,t4,t5,label_mad
129,7.956,6.322,1.143,0.501,0.25
7,0.511,0.391,0.24,0.12,0.03
9,0.35,0.421,0.171,0.04,0.531
176,6.332,8.016,1.453,0.19,7.946
2608,129.48,106.536,25.359,4.409,27.884
1635,89.222,67.781,15.56,3.497,9.168
690,39.697,29.507,6.192,1.243,1.773
179,8.327,8.536,1.523,0.271,0.461
50,1.994,2.775,0.51,0.07,0.08
27,0.762,1.232,0.311,0.14,1.203
526,22.062,24.277,4.468,2.113,24.146
2200,116.275,92.279,21.261,5.601,29.287
1305,91.487,55.688,12.123,2.595,10.701
445,33.525,19.508,3.757,0.851,1.393
31,2.966,1.433,0.341,0.141,0.08
30,0.742,1.583,0.3,0.121,1.473
373,18.676,15.46,3.096,0.952,16.261
890,69.163,37.032,8.286,1.172,13.987
311,34.727,13.135,2.645,0.401,2.525
70,6.533,3.025,0.672,0.1,0.11
24,0.802,1.072,0.28,0.13,1.072
524,22.063,22.804,4.369,1.773,19.398
2291,115.684,95.355,19.818,5.16,16.833
1422,74.544,59.936,12.133,3.938,4.098
373,18.586,17.173,3.116,1.303,0.781
37,1.844,1.844,0.381,0.21,0.15
23,0.802,1.363,0.291,0.141,0.07
27,0.692,1.403,0.331,0.14,1.203
593,23.906,26.812,4.979,1.864,23.966
2872,138.288,120.674,27.453,8.266,28.616
1920,103.5,82.82,18.255,5.19,10.912
913,51.77,41.07,8.266,2.645,2.785
281,13.286,13.486,2.345,0.872,0.521
17,0.862,0.912,0.271,0.17,0.04
23,0.751,0.962,0.281,0.06,1.102
591,23.456,27.152,5.139,1.182,23.185
2635,133.548,110.353,25.129,6.042,17.343
1572,81.457,70.175,14.728,4.038,5.17
521,24.918,24.077,4.349,1.302,0.681
17,0.761,0.832,0.25,0.131,0.04
19,0.621,0.862,0.261,0.06,0.922
468,17.223,20.81,3.877,0.752,22.053
2890,137.696,120.925,27.384,6.552,27.604
2137,110.724,92.449,20.43,4.819,12.103
1268,67.922,55.026,11.762,2.886,3.447
383,18.095,17.674,3.136,1.032,0.461
13,0.661,0.862,0.21,0.12,0.04
31,0.922,1.503,0.351,0.15,1.323
480,21.873,20.94,3.988,2.024,25.82
1485,89.924,62.941,12.725,5.07,17.674
723,52.562,30.879,6.102,2.615,3.157
151,10.38,7.034,1.303,0.481,0.17
23,0.741,1.062,0.28,0.131,1.092
409,17.684,18.266,3.387,1.543,18.607
1345,93.431,58.283,11.552,2.946,12.304
467,38.054,19.889,3.967,1.172,1.242
30,2.634,1.362,0.331,0.13,0.06
20,0.721,0.862,0.251,0.261,0.892
410,16.061,17.734,3.386,1.654,15.85
2255,115.784,95.395,21.942,5.581,25.199
1463,86.477,61.98,13.957,3.537,8.667
781,43.734,33.295,6.903,2.144,2.204
177,8.837,8.697,1.503,0.491,0.26
13,0.601,0.641,0.191,0.051,0.04
23,0.641,1.053,0.29,0.15,1.053
394,16.602,17.865,3.246,1.663,18.807
1277,82.229,53.273,11.773,3.377,11.222
472,33.715,21.121,4.028,1.754,1.483
68,4.589,3.547,0.701,0.26,0.09
22,0.661,0.971,0.28,0.14,1.062
412,17.163,18.286,3.416,1.654,21.13
1931,105.454,82.981,18.336,4.539,18.767
1024,65.437,43.614,9.398,2.845,2.776
244,12.845,11.372,2.024,0.782,0.421
4,0.38,0.25,0.13,0.081,0.03
31,0.801,1.674,0.34,0.131,1.312
630,26.652,29.567,5.36,1.683,27.844
2668,130.802,114.622,25.158,6.833,25.86
1819,96.317,80.506,17.223,4.72,7.895
788,41.5,35.328,6.914,2.064,1.833
186,8.727,8.596,1.604,0.441,0.4
28,1.232,1.272,0.301,0.13,0.05
22,0.711,1.021,0.26,0.131,1.031
433,17.033,20.369,3.617,1.634,14.949
2468,122.116,103.531,23.175,6.803,23.055
1746,91.437,74.123,16.612,4.829,10.119
786,42.342,36.079,6.943,2.746,1.734
101,5,4.649,0.942,0.782,0.191
14,0.551,1.012,0.191,0.13,0.06
25,0.781,1.323,0.29,0.131,1.082
503,20.56,21.632,4.238,1.022,16.272
1545,93.641,62.22,14.578,2.164,17.103
536,47.883,22.945,4.538,0.892,3.146
93,8.526,3.777,0.832,0.32,0.12
16,0.521,1.052,0.221,0.13,0.832
370,14.368,17.404,3.035,1.653,16.522
2648,132.226,115.663,22.965,8.867,26.251
1684,94.633,82.7,14.428,5.14,7.193
535,30.559,24.758,4.579,1.894,1.312
88,4.488,4.118,0.801,0.572,0.11
29,0.851,1.263,0.31,0.12,1.272
576,24.097,24.438,4.739,1.362,25.309
2092,108.159,88.32,19.758,4.719,15.881
1335,72.42,56.98,12.394,3.928,5.01
497,25.549,22.172,4.188,1.332,0.932
83,3.888,3.447,0.812,0.602,0.11
20,0.592,0.891,0.261,0.12,0.922
469,18.336,20.45,3.907,1.233,18.826
2593,130.502,108.19,24.728,6.222,23.516
1634,87.78,70.176,15.26,4.157,5.831
525,26.752,24.167,4.439,1.212,0.992
55,2.756,2.725,0.582,0.221,0.341
49,1.853,2.105,0.491,0.26,0.08
16,0.491,0.721,0.201,0.13,0.772
298,11.662,13.706,2.465,1.122,14.919
2288,116.004,98.07,21.381,7.825,26.251
1682,95.845,74.214,15.76,5.05,12.284
1003,58.483,44.115,9.098,2.925,2.675
218,11.081,10.47,1.844,0.681,0.401
31,1.352,1.493,0.35,0.141,0.12
16,0.631,0.731,0.2,0.261,0.05
32,1.012,1.403,0.361,0.13,1.553
735,30.409,32.442,6.433,1.473,21.611
2526,127.617,103.01,23.615,5.099,21.802
1949,102.248,81.368,18.476,4.178,8.627
902,45.017,39.647,8.226,1.683,2.696
267,13.275,12.133,2.205,0.401,0.45
28,1.202,1.253,0.311,0.06,0.06
17,0.561,0.822,0.25,0.061,0.832
298,12.084,13.185,2.425,0.882,12.604
1810,100.514,74.113,17.163,3.497,23.866
915,64.023,38.224,8.416,1.854,4.529
194,13.506,8.897,1.713,0.471,0.471
9,0.932,0.451,0.191,0.04,0.04
20,0.672,0.922,0.26,0.13,0.982
411,16.592,18.836,3.407,1.573,16.983
2627,130.072,111.375,22.844,7.254,26.962
2072,107.177,88.551,17.985,5.1,12.274
1244,73.091,54.025,10.52,2.735,2.766
249,12.364,11.222,2.054,1.002,0.491
28,1.293,1.262,0.331,0.06,0.06
25,0.642,1.493,0.291,0.171,1.022
447,19.167,19.989,3.727,1.784,21.321
1359,84.814,57.711,11.482,4.338,9.068
489,33.134,22.203,4.048,1.854,1.213
78,3.837,3.988,0.751,0.38,0.1
29,0.832,1.342,0.301,0.13,1.323
635,25.67,28.225,5.39,1.994,26.041
2508,123.128,107.437,23.526,5.801,25.7
2057,107.027,88.391,19.397,4.919,11.612
1123,58.613,48.543,10.34,2.766,2.374
222,10.32,10.33,1.833,0.551,0.902
90,4.118,4.358,0.832,0.651,0.111
21,0.611,1.052,0.271,0.13,1.042
515,19.999,23.666,4.298,1.734,21.231
2772,134.871,118.319,26.261,6.203,26.34
2295,120.824,99.242,21.712,5.33,15.24
1243,69.485,54.536,11.332,2.906,4.428
438,21.191,20.419,3.647,1.263,0.771
57,2.474,2.504,0.561,0.16,0.181
24,0.791,1.102,0.261,0.12,0.221
36,1.172,1.623,0.361,0.21,0.15
25,0.992,1.162,0.281,0.21,0.131
13,0.461,0.621,0.191,0.12,0.04
22,0.682,1.002,0.3,0.12,1.082
482,19.097,21.351,3.998,1.503,20.961
2632,129.5,112.317,24.848,6.954,24.708
2021,104.081,87.489,17.514,5.32,10.32
1137,59.695,51.199,9.559,3.466,4.589
570,27.424,26.741,4.759,1.833,1.332
96,4.399,4.709,0.882,0.401,0.21
20,0.731,1.012,0.231,0.17,0.05
23,0.701,1.272,0.301,0.13,1.142
490,18.726,22.875,4.068,1.884,22.003
2444,122.497,106.617,21.181,7.184,24.467
1860,101.316,82.751,17.443,4.91,10.771
864,48.574,38.805,7.654,2.205,3.296
280,14.969,12.995,2.284,0.872,0.912
65,3.026,3.437,0.661,0.331,0.29
30,1.092,1.363,0.361,0.211,0.16
9,0.501,0.461,0.161,0.041,0.04
17,0.511,1.142,0.221,0.13,0.792
356,13.506,16.823,2.976,1.663,15.44
2876,148.688,122.978,27.203,9.398,29.386
2064,110.674,90.105,19.417,6.262,8.958
841,44.957,36.21,8.005,2.745,1.823
202,8.978,9.809,1.694,0.621,0.2
19,0.632,0.851,0.28,0.13,0.902
421,15.801,19.208,3.456,1.744,20.439
2524,127.947,110.604,21.862,9.238,23.906
1472,87.288,63.072,12.575,4.77,6.292
490,27.143,21.983,4.088,1.613,0.811
52,2.224,2.335,0.541,0.28,0.38
21,1.012,0.951,0.291,0.14,0.05
31,0.641,1.493,0.351,0.14,1.332
704,29.607,31.24,5.842,2.294,20.48
2339,119.401,98.079,22.373,6.763,17.764
1463,80.465,64.605,13.737,3.947,5.912
628,33.565,28.936,5.341,1.803,1.323
116,5.17,5.35,1.052,0.371,0.25
8,0.512,0.401,0.151,0.12,0.04
15,0.471,0.661,0.231,0.12,0.771
274,10.771,12.103,2.264,1.042,14.839
1487,89.663,62.09,13.997,3.517,17.814
665,47.121,29.097,6.111,1.674,2.384
166,10.069,7.615,1.403,0.491,0.241
7,0.531,0.631,0.181,0.16,0.04
30,0.982,1.443,0.331,0.181,1.283
702,29.146,31.441,5.962,2.274,24.457
2710,137.265,112.969,25.911,9.017,32.443
2104,116.035,89.243,19.979,7.464,16.863
1298,75.787,56.119,12.003,4.93,5.541
488,27.463,21.432,4.038,1.924,1.202
96,5.331,4.128,0.862,0.361,0.241
3,0.421,0.541,0.21,0.04,0.03
24,0.761,1.013,0.281,0.14,1.083
446,19.287,18.717,3.667,1.232,19.067
1848,102.809,78.873,17.635,4.128,15.66
1230,70.988,52.291,10.461,2.725,5.1
440,22.223,20.068,3.587,1.103,1.533
169,7.895,7.975,1.473,0.561,0.291
24,0.932,1.373,0.241,0.13,0.14
11,0.431,0.561,0.2,0.12,0.14
14,0.451,0.691,0.211,0.12,0.04
25,0.631,1.122,0.291,0.14,1.213
461,19.047,20.469,3.867,1.563,20.58
1764,100.515,74.815,21.872,5.02,18.466
1066,68.743,45.909,9.027,3.477,5.05
324,20.52,15.48,2.725,1.053,0.461
16,0.922,0.751,0.181,0.121,0.05
20,0.611,0.912,0.24,0.17,1.012
443,17.684,19.748,3.717,1.623,18.546
2172,115.283,91.978,20.429,6.041,21.783
1353,82.82,58.263,12.575,4.799,5.09
349,20.449,15.44,2.936,1.392,0.851
41,2.365,1.794,0.421,0.241,0.301
28,1.042,1.563,0.311,0.14,0.05
32,0.802,1.453,0.34,0.069,1.563
712,29.427,30.158,6.102,1.343,26.03
2425,121.976,102.448,23.095,3.828,26.2
1437,87.349,59.575,13.425,2.625,8.286
698,40.358,30.69,6.041,1.474,1.663
139,6.803,6.562,1.233,0.702,0.321
14,0.691,1.042,0.201,0.14,0.04
15,0.42,0.771,0.271,0.13,0.742
199,8.406,9.809,1.713,0.752,11.973
1252,82.62,54.065,11.503,4.248,17.093
513,41.541,24.037,4.328,1.583,1.764
69,4.909,3.417,0.671,0.31,0.1
32,1.022,1.373,0.341,0.15,1.493
786,31.661,35.919,6.904,2.344,29.918
2964,145.041,128.639,28.354,8.176,24.808
1982,103.239,87.81,18.636,6.272,9.368
906,45.848,41.4,8.416,2.716,2.996
330,15.55,15.941,2.755,1.463,0.651
51,2.214,2.435,0.561,0.23,0.09
27,0.871,1.163,0.331,0.151,1.202
630,25.68,29.167,5.511,2.004,27.854
2504,126.234,108.901,23.936,7.956,23.996
1891,102.999,83.442,18.155,5.37,7.354
754,39.837,34.077,7.093,2.235,1.122
78,3.186,3.768,0.761,0.301,0.21
2,0.31,0.14,0.13,0.12,0.03
26,0.631,1.193,0.32,0.151,1.202
483,20.71,22.474,4.078,1.793,16.862
2156,113.749,93.531,20.279,6.583,20.31
1539,86.697,68.262,14.458,4.849,6.011
563,30.71,25.7,4.789,16.352,1.403
108,5.2,5.29,1.002,0.28,0.271
14,0.631,1.002,0.191,0.12,0.04
19,0.561,0.852,0.301,0.06,0.922
402,15.921,17.544,3.326,1.473,20.35
2137,114.101,89.684,20.389,3.297,26.05
1616,94.873,68.362,15.861,2.324,11.042
896,53.103,38.424,8.065,1.613,3.177
251,14.057,11.202,2.144,0.471,0.932
88,4.097,4.279,0.781,0.19,0.22
15,0.621,0.681,0.221,0.06,0.05
11,0.401,0.572,0.19,0.12,0.641
127,5.671,5.581,1.112,0.461,5.38
1051,67.852,44.135,9.589,2.836,18.826
422,33.345,18.406,3.547,1.393,1.193
25,2.475,1.152,0.301,0.13,0.051
31,0.882,1.373,0.331,0.14,1.303
612,25.058,26.882,5.2,2.434,28.104
1914,105.194,78.933,18.085,5.15,26.211
1162,75.596,47.912,10.66,3.227,6.644
352,23.715,15.66,2.896,0.912,1.813
34,2.645,1.573,0.441,0.16,0.06
13,0.35,0.631,0.17,0.13,0.611
231,8.917,10.621,1.954,1.042,12.755
1992,108.63,82.86,19.137,5.721,23.536
837,55.317,35.559,7.685,2.585,4.329
173,13.085,7.835,1.462,0.41,0.41
17,1.283,1.062,0.251,0.04,0.15
11,0.531,0.511,0.211,0.05,0.04
27,0.701,1.232,0.321,0.13,1.293
595,23.756,26.942,5.201,1.623,16.903
2424,122.627,101.878,23.225,4.659,25.138
1600,89.844,68.422,15.3,3.197,6.804
588,34.056,25.479,4.979,1.142,1.363
103,5.251,5.19,1.042,0.281,0.26
14,0.501,0.922,0.221,0.13,0.05
19,0.661,0.792,0.251,0.07,0.861
418,16.632,17.845,3.456,0.732,21.442
2863,140.171,117.718,27.473,5.401,28.234
2480,127.316,102.107,23.346,5.36,16.522
1691,86.918,72.35,15.991,4.268,6.272
795,38.575,35.268,7.093,2.705,1.813
170,7.224,8.066,1.422,0.592,0.361
16,0.541,0.761,0.211,0.11,0.15
18,0.701,0.802,0.251,0.05,0.05
24,0.731,1.042,0.271,0.13,1.042
420,18.506,18.266,3.487,1.353,20.149
1784,99.874,72.48,16.902,3.146,15.791
958,68.833,40.358,8.767,2.164,4.95
403,23.917,17.594,3.437,0.831,0.592
24,0.952,1.372,0.261,0.12,0.06
30,0.842,1.633,0.361,0.18,1.373
550,23.566,24.658,4.559,2.414,20.51
2231,118.089,97.077,21.071,7.765,23.325
1578,93.43,69.164,13.516,5.962,9.598
848,50.037,38.314,7.064,3.336,1.884
113,5.501,5.681,1.062,0.521,0.151
22,0.772,0.982,0.27,0.13,0.972
480,19.187,21.923,3.958,1.033,19.649
2464,124.491,103.29,21.361,5.08,26.181
1794,99.473,75.476,15.56,3.898,10.971
982,57.02,43.073,8.907,2.585,2.144
152,8.897,6.843,1.302,0.461,0.271
16,0.521,0.731,0.211,0.05,0.271
26,1.122,1.523,0.28,0.16,0.05
21,0.641,1.293,0.28,0.141,0.901
418,16.823,19.348,3.467,1.092,17.884
2427,125.813,100.985,22.935,5.43,27.674
1613,92.309,67.14,15.229,3.447,9.198
643,38.174,26.933,5.56,1.523,1.233
78,4.168,3.917,0.731,0.26,0.1
14,0.371,0.691,0.191,0.121,0.701
237,9.058,10.861,1.994,0.702,10.54
2129,111.135,90.595,20.349,4.859,27.654
1591,93.17,66.729,15.159,4.379,9.949
954,51.71,40.628,8.706,2.565,3.065
299,14.879,14.037,2.505,0.741,1.122
103,4.699,4.439,0.952,0.36,0.811
52,2.515,2.325,0.531,0.16,0.08
21,0.651,1.302,0.281,0.18,0.952
485,18.747,22.163,4.058,2.124,19.307
2760,138.088,117.417,26.382,9.247,25.951
1715,94.844,74.414,16.252,5.55,6.623
533,29.588,24.688,4.589,1.934,1.172
88,4.509,3.767,0.811,0.271,0.19
15,0.601,0.852,0.221,0.13,0.12
12,0.481,0.592,0.15,0.12,0.04
17,0.652,1.072,0.24,0.051,0.802
388,15.049,18.044,3.216,1.292,20.991
2451,125.633,105.204,23.676,5.821,26.431
1399,91.778,59.375,13.396,3.006,6.893
434,26.591,19.638,3.637,1.052,0.791
53,2.464,3.116,0.601,0.16,0.08
27,0.731,1.212,0.35,0.05,1.202
629,25.93,27.944,5.52,1.453,24.287
2644,132.416,112.157,24.628,6.052,25.649
2106,110.985,90.816,18.345,5.782,13.826
1335,72.54,58.823,11.453,3.567,5.42
661,33.084,30.188,5.451,1.663,1.613
170,7.243,8.226,1.443,0.481,0.29
18,0.821,0.892,0.281,0.13,0.04
23,0.641,1.403,0.301,0.12,1.132
415,17.684,18.285,3.507,1.293,21.692
1231,82.93,51.83,10.501,3.587,12.885
550,39.396,24.528,4.759,1.934,1.713
96,5.962,4.218,0.901,0.281,0.2
9,0.461,0.461,0.18,0.04,0.04
23,0.641,1.012,0.3,0.06,1.132
507,20.169,23.335,4.238,1.693,21.883
2602,130.642,110.163,24.547,6.793,20.84
1629,91.126,69.815,15.26,4.579,4.809
390,20.41,17.905,3.166,0.902,0.611
31,1.723,1.373,0.41,0.141,0.18
11,0.491,0.552,0.191,0.11,0.05
23,0.691,1.002,0.271,0.06,1.042
460,18.817,19.678,3.818,0.861,23.145
1936,108.87,77.861,18.506,3.156,22.875
1345,84.123,57.662,12.594,2.565,7.364
641,36.991,28.094,5.42,1.512,1.784
133,6.904,6.212,1.152,0.381,0.23
7,0.492,0.781,0.201,0.13,0.04
29,0.942,1.243,0.34,0.13,1.272
554,24.939,24.247,4.729,1.423,22.974
2001,112.498,82.329,18.786,4.529,19.769
1110,68.663,46.56,10.11,2.986,3.757
307,17.685,13.886,2.535,0.902,0.611
45,2.064,2.154,0.491,0.231,0.191
10,0.581,0.501,0.181,0.12,0.04
19,0.611,0.821,0.291,0.18,0.892
374,15.741,17.313,3.157,1.983,18.295
1930,107.157,85.926,18.296,7.073,15.521
1142,65.146,51.17,10.62,4.318,3.627
370,18.646,17.314,3.016,1.883,0.772
58,2.295,2.855,0.581,0.25,0.19
11,0.571,0.581,0.2,0.12,0.04
25,0.671,1.103,0.28,0.211,1.192
544,22.213,24.318,4.618,1.774,23.425
2370,158.106,102.168,22.664,6.853,22.424
1526,85.896,66.989,14.668,4.609,5.651
506,27.132,22.343,4.379,1.884,1.203
79,3.878,3.827,0.792,0.271,0.1
16,0.491,0.761,0.221,0.15,0.892
349,12.975,15.641,3.226,0.791,15.259
2822,135.552,114.572,26.972,5.671,27.684
1703,94.142,71.178,15.971,3.597,6.112
584,30.389,25.54,5.28,1.052,1.182
82,3.967,3.446,0.762,0.12,0.191
14,0.581,0.882,0.21,0.05,0.04
22,0.681,1.012,0.28,0.12,1.042
436,17.654,19.989,3.517,1.012,15.19
2177,114.241,90.976,20.58,4.93,20.289
1204,74.474,52.281,11.172,3.817,7.725
574,35.017,26.02,5.08,2.495,1.272
64,3.677,3.337,0.681,0.241,0.2
11,0.481,0.571,0.201,0.13,0.04
24,0.721,1.071,0.27,0.13,1.062
441,18.105,20.77,3.637,1.694,17.964
2562,126.504,108.991,24.347,6.272,25.56
1672,92.529,72.901,16.251,3.758,9.879
852,46.59,37.944,7.815,2.064,1.894
178,8.406,8.366,1.533,0.581,0.191
23,0.661,1.112,0.291,0.16,1.102
429,17.024,19.437,3.567,1.512,18.756
2106,110.444,87.199,20.209,6.292,20.861
1302,75.766,56.62,12.304,4.027,4.66
314,17.564,14.027,2.565,1.363,0.411
3,0.441,0.18,0.17,0.22,0.03
24,0.681,0.982,0.26,0.07,0.992
415,17.414,17.754,3.387,1.062,21.762
2058,107.979,85.064,20.028,2.996,24.036
1342,79.113,54.725,12.765,2.164,6.643
474,29.016,20.129,4.048,0.831,0.931
59,2.705,2.846,0.641,0.16,0.211
15,0.501,0.731,0.201,0.05,0.04
22,0.661,1.393,0.29,0.13,1.072
555,21.261,25.189,4.859,1.242,25.279
2940,143.187,123.89,28.194,6.884,27.483
2078,113.881,88.561,19.568,4.95,9.328
917,48.294,41.671,8.276,2.054,3.156
448,20.51,20.79,3.677,1.122,0.922
61,2.785,2.616,0.641,0.24,0.281
31,1.373,1.453,0.33,0.141,0.14
19,0.641,0.871,0.271,0.13,0.04
21,0.682,1.162,0.261,0.06,0.992
393,16.733,16.462,3.246,0.691,19.889
1856,101.326,76.589,17.824,2.916,24.958
1254,79.935,52.762,11.502,2.415,11.492
506,38.294,22.083,4.278,1.022,0.922
36,2.154,1.614,0.371,0.131,0.09
30,0.731,1.333,0.33,0.13,1.382
612,25.55,27.634,5.12,1.693,18.546
2480,125.463,105.424,23.335,6.072,27.994
1949,107.398,84.624,18.556,5.571,9.318
784,44.747,35.419,7.294,2.375,1.332
81,3.978,3.918,0.792,0.2,0.13
17,0.571,0.832,0.24,0.05,0.782
318,13.897,14.168,2.645,0.751,17.614
1894,107.307,79.363,18.245,3.657,20.981
928,62.08,39.807,8.657,2.355,5.621
337,22.974,15.069,2.815,0.812,0.561
22,1.302,1.092,0.271,0.12,0.14
9,0.552,0.46,0.16,0.04,0.03
30,0.941,1.583,0.321,0.121,1.312
647,27.624,27.744,5.781,1.693,25.96
2291,118.319,97.348,21.952,5.1,19.358
1484,81.187,63.422,13.967,3.667,5.711
598,31.35,26.321,5.17,1.313,1.322
107,4.75,4.699,0.982,0.21,0.34
23,1.032,1.102,0.27,0.13,0.049
15,0.441,0.731,0.581,0.13,0.661
368,13.627,17.143,3.006,1.112,18.095
2706,134.68,114.451,25.6,7.244,27.222
2051,112.628,88.261,19.177,6.293,15.541
1096,63.613,47.041,10.05,3.196,6.352
510,29.086,22.845,4.208,1.523,2.154
124,7.465,6.002,1.062,0.481,0.471
19,1.633,0.832,0.29,0.131,0.12
3,0.391,0.171,0.201,0.05,0.11
3,0.341,0.231,0.11,0.11,0.04
29,0.671,1.303,0.321,0.151,1.423
645,26.321,29.577,5.501,1.533,29.627
2818,139.991,126.835,26.522,7.755,35.468
2143,116.986,93.05,20.179,5.671,16.732
1182,69.985,50.898,10.871,3.277,4.9
413,24.858,18.386,3.456,1.133,1.213
69,4.559,3.357,0.661,0.231,0.2
11,0.511,0.53,0.19,0.06,0.04
17,0.531,0.731,0.221,0.07,0.882
369,15.36,15.771,3.156,0.881,13.586
2202,115.263,89.583,20.921,3.226,27.052
1449,87.059,60.487,13.647,2.615,9.028
698,41.27,30.79,6.041,1.443,1.513
119,5.852,5.24,1.092,0.28,0.22
18,0.651,0.892,0.321,0.051,0.04
24,0.721,1.082,0.27,0.13,1.132
385,17.063,17.434,3.236,1.704,18.816
1170,80.125,50.547,10.66,3.778,13.426
605,43.464,26.171,5.14,1.533,2.054
110,6.914,5.4,1.001,0.271,0.13
26,0.672,1.503,0.32,0.12,1.202
390,17.975,17.895,3.236,1.032,19.919
1623,91.287,69.154,14.107,3.777,14.328
911,51.81,39.406,7.705,2.084,2.865
283,15.009,12.574,2.324,0.912,0.461
1,0.361,0.13,0.13,0.04,0.031
32,0.921,1.552,0.37,0.251,1.363
662,28.034,30.349,5.531,1.923,27.172
2551,126.635,109.231,22.163,6.312,25.219
1691,91.618,72.871,16.362,3.717,8.467
775,42.793,33.665,7.054,1.974,2.044
188,8.867,8.537,1.653,0.341,0.411
28,1.262,1.273,0.301,0.13,0.07
25,0.671,1.051,0.29,0.06,1.153
470,20.179,20.009,3.978,1.052,19.648
2308,119.982,94.452,22.133,4.719,18.596
1315,75.145,55.107,12.434,2.906,4.98
396,21.822,17.244,3.256,0.682,1.112
81,4.158,3.467,0.832,0.501,0.11
29,0.841,1.292,0.331,0.14,1.192
578,24.799,27.243,5.23,2.114,22.964
2024,109.08,88.672,18.906,5.922,14.297
895,54.445,40.298,7.525,2.886,2.695
263,14.148,12.725,2.174,0.751,0.612
41,2.234,2.174,0.44,0.15,0.08
32,0.872,1.534,0.32,0.14,1.503
684,28.596,30.579,5.751,1.473,25.931
2315,128.348,98.591,20.079,5.52,22.754
1771,97.449,79.113,15.249,4.679,10.31
1046,57.682,47.222,9.388,3.517,3.246
366,18.686,17.624,3.046,1.433,0.701
60,2.484,2.585,0.631,0.241,0.201
14,0.621,0.961,0.201,0.12,0.04
18,0.582,0.821,0.27,0.05,0.962
413,15.991,17.905,3.467,0.641,19.017
2586,129.801,104.763,24.307,4.318,24.949
1740,96.056,71.529,16.592,3.777,9.398
995,53.464,42.072,9.118,2.214,3.837
437,21.481,19.929,3.727,1.082,1.203
111,5.461,5.22,1.012,0.361,0.26
8,0.582,0.401,0.15,0.04,0.04
22,0.671,1.002,0.301,0.13,0.962
404,16.522,18.986,3.367,1.272,17.433
2281,116.906,94.323,21.391,5.25,23.746
1404,85.966,59.766,13.386,3.066,6.934
493,30.459,21.923,4.057,1.062,0.971
50,2.956,2.144,0.541,0.16,0.08
29,0.792,1.663,0.331,0.17,1.172
492,21.582,23.245,4.027,1.913,21.392
1938,104.873,83.081,18.205,5.57,18.366
1130,67.561,51.189,10.29,2.635,4.007
290,16.993,13.666,2.445,0.741,0.541
22,1.212,1.042,0.271,0.05,0.05
23,0.641,1.022,0.261,0.12,0.962
504,20.5,22.674,4.298,1.213,16.111
2364,123.519,98.991,22.314,5.7,17.563
1444,78.502,64.735,13.507,3.256,5.27
527,28.104,23.416,4.468,1.013,0.752
44,1.894,1.884,0.501,0.14,0.07
26,0.822,1.253,0.321,0.06,1.213
564,22.263,23.486,4.689,0.882,26.691
2138,113.92,83.612,20.39,2.344,22.583
1389,83.822,57.581,13.096,2.134,7.935
705,38.845,29.588,5.962,1.473,2.245
192,9.418,8.958,1.563,0.421,0.34
19,1.093,0.931,0.28,0.06,0.04
15,0.47,0.942,0.231,0.13,0.632
242,9.799,11.011,1.984,1.042,12.475
1368,86.367,58.804,11.673,4.268,11.462
332,33.694,15.149,2.756,1.062,0.491
21,1.152,1.002,0.3,0.351,0.05
25,0.661,1.202,0.29,0.13,1.032
436,19.148,19.107,3.637,1.172,15.831
1530,91.627,63.393,13.115,3.197,15.82
701,49.525,29.817,5.881,1.563,2.405
163,9.528,7.123,1.442,0.391,0.251
3,0.39,0.23,0.15,0.04,0.03
29,0.862,1.373,0.321,0.14,1.292
571,24.647,26.641,4.87,2.154,22.904
2508,126.636,105.444,24.027,7.504,30.469
2107,113.97,91.317,19.859,5.841,20.119
1366,81.979,61.049,13.025,3.757,7.545
489,30.91,22.895,4.208,1.703,1.593
79,4.99,3.507,0.851,0.311,0.1
32,0.792,1.443,0.331,0.18,1.413
655,28.345,30.108,5.862,2.415,25.249
2390,118.228,104.552,20.74,7.885,19.678
1458,80.406,65.587,12.595,4.599,5.47
504,26.21,23.485,4.138,1.944,0.741
26,1.312,1.523,0.311,0.14,0.051
30,0.872,1.293,0.32,0.131,1.382
695,28.945,30.449,5.761,1.633,22.604
2649,132.877,112.427,23.075,6.212,24.498
2169,117.187,94.113,20.509,5.992,12.795
1252,70.917,56.549,11.833,4.068,3.126
361,17.334,16.402,2.966,1.122,0.701
59,2.535,2.755,0.681,0.25,0.2
13,0.551,0.671,0.211,0.13,0.04
24,0.621,1.102,0.321,0.18,1.152
531,21.502,24.247,4.569,1.844,23.956
2616,126.364,112.758,25.038,6.613,26.932
2255,109.612,95.495,21.211,5.651,17.214
1706,87.629,73.312,14.408,3.597,8.516
884,45.337,39.576,7.455,1.623,2.094
195,9.489,8.897,1.653,0.37,0.261
14,0.661,0.892,0.211,0.05,0.04
28,0.882,1.252,0.29,0.14,1.292
638,26.05,28.656,5.32,2.014,22.133
2665,142.756,110.183,22.374,5.32,25.479
1981,105.685,82.71,16.863,3.476,9.949
970,51.64,43.415,8.888,1.953,2.214
228,10.931,10.74,1.914,0.311,0.25
21,0.612,0.941,0.281,0.05,1.113
484,19.207,21.432,4.148,0.982,18.746
2894,137.737,120.133,27.403,5.591,33.484
2227,118.339,92.61,21.121,3.997,14.128
1256,69.033,52.001,11.622,2.766,3.336
298,15.711,13.206,2.465,0.581,0.481
24,1.182,1.403,0.261,0.13,0.05
30,0.862,1.574,0.33,0.161,1.332
657,26.872,29.677,5.631,2.124,26.691
